sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	1100069	Bacteroidetes Order II. Incertae sedis	order	0.9997928963541818	0.9999023006533944	10830326	10828083	10829141	0.999779029941443	0.9994477578970621	9051	9049	9054	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85012	Streptosporangiales	order	0.9985195864707804	0.9998989615492563	5351883	5343960	5344500	0.9987286176606565	0.9997685988661345	8652	8641	8643	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	204457	Sphingomonadales	order	0.9990454894092792	0.9998608257872952	47001050	46956187	46962723	0.9984802994921976	0.9994805580290888	26979	26938	26952	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85007	Corynebacteriales	order	0.9985177866939252	0.9998511617627646	44691948	44625705	44632348	0.9972948066232646	0.9996871135479833	67278	67096	67117	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135619	Oceanospirillales	order	0.9835797899617299	0.9997460662277377	83117329	81752525	81773290	0.9901986408782018	0.9987806887460867	30608	30308	30345	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85011	Streptomycetales	order	0.9984939298516501	0.9997318380823443	31721630	31673855	31682351	0.9972861523279174	0.9987998588069185	28373	28296	28330	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	186826	Lactobacillales	order	0.9975971762726736	0.9995955340825888	26254943	26191857	26202455	0.9947936210131332	0.9993874281406088	21320	21209	21222	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135624	Aeromonadales	order	0.9984968326880247	0.9992415173054312	20130161	20099902	20115159	0.996612368458988	0.99819520646838	13874	13827	13852	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	91347	Enterobacterales	order	0.9845783529664218	0.9988623979810544	37970847	37385274	37427852	0.9751550906215789	0.9976045296167247	32884	32067	32144	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890424	Synechococcales	order	0.999906568583333	0.9981721438532926	61735123	61729355	61842394	0.9995849430094824	0.9996487755036878	31321	31308	31319	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	94695	Methanosarcinales	order	0.9996193798426509	0.9981561923507583	27849287	27838687	27890111	0.9998243302591129	0.9956557233657939	34155	34149	34298	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1385	Bacillales	order	0.98662645395376	0.996812262460205	75109249	74104772	74341754	0.9647091879741501	0.9920063178981432	53385	51501	51916	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85006	Micrococcales	order	0.9994329536417865	0.9948520208932045	25532304	25517826	25649871	0.9982617333002235	0.9921516363097882	20135	20100	20259	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135622	Alteromonadales	order	0.9984465160542813	0.9933718108572323	401315380	400691943	403365526	0.9964722353431804	0.9921320560458603	234993	234164	236021	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	204455	Rhodobacterales	order	0.9994832673023609	0.9893408725957654	132782385	132713772	134143626	0.9980618763907831	0.9786265631231964	41793	41712	42623	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	72274	Pseudomonadales	order	0.9978444194176197	0.9892438694742363	120877411	120616850	121928327	0.9967663569810578	0.9767180023322208	121844	121450	124345	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135623	Vibrionales	order	0.9991088925309763	0.9863581947928469	433807384	433420815	439415232	0.9982901857340983	0.9734173900649982	294184	293681	301701	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	72273	Thiotrichales	order	0.9991033551615737	0.9857106088268378	64355470	64297766	65229861	0.9979368104488312	0.9679635031544671	57193	57075	58964	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	200644	Flavobacteriales	order	0.9994922325180794	0.9851028766846422	230347559	230230596	233712236	0.9975947718553109	0.9818018059629108	85231	85026	86602	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	204441	Rhodospirillales	order	0.9960504352628602	0.9783204701375395	18649650	18575992	18987635	0.9831804281345565	0.8846594817702362	3924	3858	4361	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	114380	Desulfurococcales	order	1.0	0.9671642228329977	12412192	12412192	12833593	1.0	0.9024091850178807	9589	9589	10626	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	31932	Nitrosopumilales	order	0.9958241149672095	0.9639362089276696	8974385	8936909	9271266	0.9976110845676063	0.9447963800904977	4186	4176	4420	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	204458	Caulobacterales	order	0.9992359984497028	0.8945043422727196	3498684	3496011	3908322	0.993103448275862	0.8772845953002611	1015	1008	1149	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	186802	Clostridiales	order	0.9952420122271465	0.876803372119141	20984291	20884448	23818850	0.9652935452481349	0.7381867791144735	6166	5952	8063	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1150	Oscillatoriales	order	0.9995216446124954	0.7962353110785331	19870164	19860659	24943203	0.9991323210412147	0.8301425825056071	20745	20727	24968	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	68985	Methanopyrales	order	1.0	0.7951373116507249	980258	980258	1232816	1.0	0.7847444089456869	1965	1965	2504	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	205948	Cenarchaeales	order		0.0	0	0	2028059		0.0	0	0	350	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890940	Nanoarchaeales	order		0.0	0	0	490866		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85013	Frankiales	order	0.0		6737	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643686	Brachyspirales	order	0.0		1253	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53433	Halanaerobiales	order	0.0		9000	0	0	0.0		15	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853229	Chitinophagales	order	0.0		10339	0	0	0.0		29	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	118964	Deinococcales	order	0.0		3435	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	171549	Bacteroidales	order	0.0		34011	0	0	0.0		58	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	200666	Sphingobacteriales	order	0.0		34171	0	0	0.0		52	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	118969	Legionellales	order	0.0		15421	0	0	0.0		19	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1240482	Orbales	order	0.0		8633	0	0	0.0		27	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	112	Planctomycetales	order	0.0		1810	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85009	Propionibacteriales	order	0.0		6685	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	717963	Methylacidiphilales	order	0.0		25944	0	0	0.0		15	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1505233	Chitinivibrionales	order	0.0		248	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643682	Geodermatophilales	order	0.0		2418	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	526525	Erysipelotrichales	order	0.0		7552	0	0	0.0		15	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1217098	Jiangellales	order	0.0		619	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	622452	Kineosporiales	order	0.0		809	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	135625	Pasteurellales	order	0.0		84997	0	0	0.0		110	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	909929	Selenomonadales	order	0.0		13468	0	0	0.0		16	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	871006	Acidilobales	order	0.0		3603	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853223	Balneolales	order	0.0		2389	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	206389	Rhodocyclales	order	0.0		5672	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	206351	Neisseriales	order	0.0		32306	0	0	0.0		43	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85014	Glycomycetales	order	0.0		1145	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1737405	Tissierellales	order	0.0		7907	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	292629	Anaerolineales	order	0.0		5181	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2085	Mycoplasmatales	order	0.0		3537	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85004	Bifidobacteriales	order	0.0		7375	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1934945	Immundisolibacterales	order	0.0		271	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	204433	Acidobacteriales	order	0.0		2117	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	768667	Thermogemmatisporales	order	0.0		230	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186328	Entomoplasmatales	order	0.0		3584	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2158	Methanobacteriales	order	0.0		708	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	597358	Kiloniellales	order	0.0		1320	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	225057	Acidithiobacillales	order	0.0		2344	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	414714	Catenulisporales	order	0.0		1739	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1644060	Natrialbales	order	0.0		2631	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1033996	Nitrososphaerales	order	0.0		7856	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1843489	Veillonellales	order	0.0		2497	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	218872	Fibrobacterales	order	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643822	Eggerthellales	order	0.0		1566	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	453227	Desulfarculales	order	0.0		726	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186332	Anaeroplasmatales	order	0.0		616	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	48461	Verrucomicrobiales	order	0.0		4025	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1843488	Acidaminococcales	order	0.0		1737	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	135615	Cardiobacteriales	order	0.0		1154	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1775403	Nevskiales	order	0.0		267	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	908621	Euzebyales	order	0.0		1493	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2138246	Coprothermobacterales	order	0.0		1747	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186329	Acholeplasmatales	order	0.0		1641	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	84999	Coriobacteriales	order	0.0		3378	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1963360	Parachlamydiales	order	0.0		401	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	51291	Chlamydiales	order	0.0		228	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	278081	Lentisphaerales	order	0.0		1054	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	362534	Kordiimonadales	order	0.0		1472	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	52604	Pleurocapsales	order	0.0		707	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	119069	Hydrogenophilales	order	0.0		277	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2493627	Minwuiales	order	0.0		744	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	213462	Syntrophobacterales	order	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1382929	Ardenticatenales	order	0.0		969	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189778	Nitrospirales	order	0.0		1658	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	278082	Victivallales	order	0.0		479	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2039638	Candidatus Nanopelagicales	order	0.0		334	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1921002	Holosporales	order	0.0		253	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643684	Nakamurellales	order	0.0		280	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189776	Thermomicrobiales	order	0.0		1716	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	471822	Haloplasmatales	order	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1495647	Thermoflexales	order	0.0		1296	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2497644	Candidatus Babeliales	order	0.0		263	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1779134	Bradymonadales	order	0.0		1046	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2281	Sulfolobales	order	0.0		1948	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	32064	Chloroflexales	order	0.0		300	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	795748	Ignavibacteriales	order	0.0		334	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	415000	Opitutales	order	0.0		261	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1937968	Bernardetiaceae	family	0.999218900631416	1.0	4864938	4861138	4861138	0.9934883720930232	1.0	1075	1068	1068	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85021	Intrasporangiaceae	family	0.998741693899701	1.0	3359278	3355051	3355051	0.9978062157221207	1.0	2735	2729	2729	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	224467	Nautiliaceae	family	0.999788432872773	1.0	1555062	1554733	1554733	0.9992348890589136	1.0	1307	1306	1306	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	69277	Phyllobacteriaceae	family	0.9966046545900183	1.0	10314120	10279100	10279100	0.9890226628895185	1.0	2824	2793	2793	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	119060	Burkholderiaceae	family	0.992379306928911	1.0	7944553	7884010	7884010	0.9151846785225718	1.0	1462	1338	1338	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	72294	Campylobacteraceae	family	0.9924148799251178	1.0	3281952	3257058	3257058	0.957350272232305	1.0	1102	1055	1055	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	117942	Desulfurellaceae	family	0.9981936750037729	1.0	1504159	1501442	1501442	0.9988907376594565	1.0	1803	1801	1801	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2049	Actinomycetaceae	family	0.9962802322793907	1.0	1977274	1969919	1969919	0.989517819706499	1.0	477	472	472	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	72276	Ectothiorhodospiraceae	family	0.9971137388695224	1.0	3676729	3666117	3666117	0.125	1.0	16	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1706371	Cellvibrionaceae	family	0.9991544459889387	1.0	14435506	14423300	14423300	0.9856895056374675	1.0	2306	2273	2273	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1191479	Magnetococcaceae	family	0.9998150585160787	1.0	4720412	4719539	4719539	0.5	1.0	2	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	213421	Desulfuromonadaceae	family	1.0	1.0	6842113	6842113	6842113	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	118882	Brucellaceae	family	0.9977885031241273	1.0	13274267	13244911	13244911	0.9914675767918089	1.0	2344	2324	2324	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1655514	Pelagibacteraceae	family	0.9997766904412887	1.0	4142232	4141307	4141307	0.99892530897367	1.0	1861	1859	1859	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	216572	Oscillospiraceae	family	1.0	1.0	4470567	4470567	4470567	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	558314	Desulfurobacteriaceae	family	1.0	1.0	2937096	2937096	2937096	1.0	1.0	3323	3323	3323	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	191412	Chlorobiaceae	family	0.9996557445893314	1.0	9908341	9904930	9904930	0.9988841776389199	1.0	4481	4476	4476	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1920240	Kangiellaceae	family	0.9998738311806511	1.0	7680186	7679217	7679217	0.9990324141267537	1.0	2067	2065	2065	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	666507	Phycisphaeraceae	family	1.0	1.0	3767029	3767029	3767029	1.0	1.0	1704	1704	1704	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85023	Microbacteriaceae	family	0.9991928499163769	1.0	7582233	7576113	7576113	0.9959246051961284	1.0	3926	3910	3910	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890436	Pseudanabaenaceae	family	1.0	1.0	4794364	4794364	4794364	1.0	1.0	1525	1525	1525	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	46659	Thermoplasmataceae	family	1.0	1.0	1584791	1584791	1584791	1.0	1.0	1	1	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	69657	Hyphomonadaceae	family	0.999649100017703	1.0	13918496	13913612	13913612	0.9991277802006105	1.0	4586	4582	4582	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	188711	Thermodesulfobacteriaceae	family	0.9996626581119242	1.0	1829005	1828388	1828388	0.9993771410775459	1.0	3211	3209	3209	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890450	Aphanothecaceae	family	0.9990208791467325	1.0	1445174	1443759	1443759	0.5	1.0	2	1	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2448023	Ilumatobacteraceae	family	1.0	1.0	4830178	4830178	4830178	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1706375	Spongiibacteraceae	family	0.9993730707237851	1.0	3472481	3470304	3470304	0.9715302491103203	1.0	281	273	273	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1652132	Halobacteriovoraceae	family	0.9999561513899571	1.0	3420861	3420711	3420711	0.9975124378109452	1.0	402	401	401	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	942	Anaplasmataceae	family	0.999523340472223	1.0	757354	756993	756993	0.9990128331688055	1.0	1013	1012	1012	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1955043	Gloeomargaritaceae	family	1.0	1.0	2994467	2994467	2994467	1.0	1.0	87	87	87	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	31979	Clostridiaceae	family	0.9908267469602621	1.0	3950834	3914592	3914592	0.020618556701030927	1.0	97	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	246874	Cryomorphaceae	family	1.0	1.0	4000036	4000036	4000036	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	649777	Synergistaceae	family	0.9992229537949837	1.0	2001168	1999613	1999613	0.6666666666666666	1.0	3	2	2	True
