sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	1620392	Spongiibacter sp.	species	1.0	0.8781363246562837	3047400	3047400	3470304	1.0	0.8754578754578755	239	239	273	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	767892	Candidatus Puniceispirillum	species	1.0	0.8773965230686145	922786	922786	1051732	1.0	0.8590682683855845	2932	2932	3413	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	42879	Methanococcus aeolicus	species	1.0	0.8767056421406304	1138710	1138710	1298851	1.0	0.8347311297483967	1692	1692	2027	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	759620	Weissella ceti	species	1.0	0.8756687067703722	2786116	2786116	3181701	1.0	0.8181201988251242	3621	3621	4426	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	502682	Erythrobacter gangjinensis	species	1.0	0.8756006623832747	2348213	2348213	2681831	1.0	0.8484005563282336	610	610	719	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	131112	Arcanobacterium phocae	species	1.0	0.8724881581425429	1718731	1718731	1969919	1.0	0.8241525423728814	389	389	472	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763536	Thalassotalea crassostreae	species	1.0	0.8678885156733717	3271629	3271629	3769642	1.0	0.8277372262773722	1134	1134	1370	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	113653	Geoglobus ahangari	species	0.998561985651056	0.8671767815225611	1410278	1408250	1623948	0.9943089430894309	0.8274695534506089	1230	1223	1478	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	64160	Desulfurobacterium thermolithotrophum	species	1.0	0.8661759579190772	1177710	1177710	1359666	1.0	0.8401768793430195	1330	1330	1583	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1453352	Sediminicola sp.	species	1.0	0.8633925444652919	3032485	3032485	3512290	1.0	0.8176165803108808	789	789	965	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1604004	Halanaeroarchaeum sulfurireducens	species	0.9981000508930188	0.8631960865692937	1171084	1168859	1354106	0.9979195561719834	0.8358989253557944	2884	2878	3443	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	228745	Thermovibrio ammonificans	species	1.0	0.8617815053599843	1359400	1359400	1577430	1.0	0.8275862068965517	1440	1440	1740	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	244787	Nautilia profundicola	species	0.997807240517231	0.8584438614218647	1337584	1334651	1554733	0.9990749306197965	0.8269525267993875	1081	1080	1306	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1670800	Mesorhizobium oceanicum	species	1.0	0.8569356331657375	4510443	4510443	5263456	1.0	0.834072759538598	940	940	1127	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1816218	Colwellia sp.	species	1.0	0.8494916446608926	3965506	3965506	4668093	1.0	0.8145161290322581	303	303	372	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	60478	Shewanella amazonensis	species	1.0	0.8493367688443296	3540231	3540231	4168230	1.0	0.8212121212121212	1626	1626	1980	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	191493	Corynebacterium sphenisci	species	1.0	0.8479579173012918	1623429	1623429	1914516	1.0	0.812957157784744	3112	3112	3828	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1336802	Nonlabens sp.	species	0.9997806019425446	0.8469913220088626	2752987	2752383	3249600	0.9772727272727273	0.7478260869565218	88	86	115	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1868325	Prosthecochloris sp.	species	0.9995436416287663	0.8444640609081818	1801216	1800394	2131996	0.9994929006085193	0.8002436053593179	1972	1971	2463	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	999	Bernardetia litoralis	species	1.0	0.8401637641227219	4084152	4084152	4861138	1.0	0.800561797752809	855	855	1068	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1306787	Alcanivorax pacificus	species	0.9999226705456563	0.8394068877636206	3142399	3142156	3743305	0.9996908809891808	0.8070875967057649	3235	3234	4007	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1248727	endosymbiont of	species	1.0	0.8390630331890611	2176089	2176089	2593475	1.0	0.8446601941747572	87	87	103	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2724	Hirschia baltica	species	1.0	0.8383522876592839	2839132	2839132	3386562	1.0	0.8028942115768463	1609	1609	2004	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1346	Streptococcus iniae	species	0.9997031377766123	0.8361753633852683	5254963	5253403	6282657	0.99	0.717391304347826	400	396	552	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	575200	Corynebacterium maris	species	1.0	0.8318687949910338	1459874	1459874	1754933	1.0	0.800136270724506	3523	3523	4403	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763538	Paenibacillus crassostreae	species	0.9997336050595683	0.8282240819646363	3926501	3925455	4739605	0.9970149253731343	0.8146341463414634	335	334	410	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1284658	Planktomarina temperata	species	1.0	0.8247180593878946	2606307	2606307	3160240	1.0	0.7864974033467974	1363	1363	1733	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1705394	Candidatus Thioglobus	species	0.9991184618879577	0.8244475430049747	1104887	1103913	1338973	0.9991610738255033	0.7789404839764552	1192	1191	1529	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	386487	Candidatus Ruthia	species	0.9969376517006512	0.8217958356947751	935230	932366	1134547	0.9761904761904762	0.7532808398950132	294	287	381	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1094	Chlorobium phaeovibrioides	species	1.0	0.8202711548203039	1429845	1429845	1743137	1.0	0.7667826951765291	1542	1542	2011	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	58290	Archaeoglobus veneficus	species	1.0	0.8191507263890435	1236413	1236413	1509384	1.0	0.7839908081194944	2047	2047	2611	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	313603	Maribacter sp.	species	1.0	0.8165929964859363	3125259	3125259	3827193	1.0	0.7876543209876543	638	638	810	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	387092	Nitratiruptor sp.	species	1.0	0.8134352070708545	1505283	1505283	1850526	1.0	0.78515625	402	402	512	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	161398	Pseudoalteromonas phenolica	species	1.0	0.8050142114184822	3768348	3768348	4681095	1.0	0.7704280155642024	1980	1980	2570	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	202747	Sulfurimonas autotrophica	species	1.0	0.8028479569631798	1112728	1112728	1385976	1.0	0.7771394012700332	2570	2570	3307	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1660251	Acidobacteria bacterium	species	1.0	0.8024705010711297	4469991	4469991	5570287	1.0	0.8066393619314507	3742	3742	4639	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1276	Kytococcus sedentarius	species	0.998334647886303	0.7971031530149838	2207341	2203665	2764592	0.996551724137931	0.6736596736596736	290	289	429	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	39765	Hydrogenovibrio crunogenus	species	1.0	0.797009838533465	1897474	1897474	2380741	1.0	0.7490396927016645	585	585	781	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	543877	Altererythrobacter marensis	species	0.9996999698636396	0.7908875062153496	2249774	2249099	2843766	0.9945553539019963	0.7425474254742548	551	548	738	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1427364	Candidatus Thioglobus	species	1.0	0.7906862884112209	2425684	2425684	3067821	1.0	0.7492682926829268	1536	1536	2050	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1543721	Sedimenticola thiotaurini	species	1.0	0.7860280243783172	3103961	3103961	3948919	1.0	0.738255033557047	220	220	298	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	565033	Geoglobus acetivorans	species	0.9981320938731777	0.7840296893665041	665451	664208	847172	0.9985096870342772	0.7707055214723927	2013	2010	2608	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1397108	Celeribacter marinus	species	0.999784239471475	0.7823789210312122	2377636	2377123	3038327	0.9973082099596231	0.7561224489795918	743	741	980	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	672	Vibrio vulnificus	species	0.9584350526207208	0.7786833221363954	4158913	3986048	5118959	0.5074183976261127	0.7125	337	171	240	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	754477	Methylophaga frappieri	species	0.9997271185978167	0.7688798857575633	1685714	1685254	2191830	0.9992644354542111	0.7413369713506139	2719	2717	3665	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1330330	Kosmotoga pacifica	species	0.9875225588492524	0.7666081629626138	1350357	1333508	1739491	0.9855725879170424	0.7412682265174636	2218	2186	2949	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	651143	Fibrella aestuarina	species	1.0	0.7634087368327545	2045314	2045314	2679186	1.0	0.7383874297511183	6438	6438	8719	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	146919	Salinibacter ruber	species	1.0	0.7576357391313048	5073510	5073510	6696503	1.0	0.668900590394128	4192	4192	6267	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	364197	Pseudomonas pohangensis	species	1.0	0.7565325514771448	2591907	2591907	3426035	1.0	0.7186322804984062	2480	2480	3451	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1646	Renibacterium salmoninarum	species	0.9994282517413731	0.7535212818103125	1301272	1300528	1725934	0.999713055954089	0.7348660620122337	3485	3484	4741	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1336794	Formosa sp.	species	0.9990094599593818	0.7531541315338021	662265	661609	878451	0.9995551601423488	0.7340738320810193	2248	2247	3061	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	340345	Actinoalloteichus hymeniacidonis	species	0.9891424209506474	0.7505930569120761	3406100	3369118	4488608	0.9843342036553525	0.7210710870258209	6894	6786	9411	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29292	Pyrococcus abyssi	species	0.9989006071057986	0.747228812592677	1311633	1310191	1753400	0.9856459330143541	0.673202614379085	209	206	306	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	74318	Maricaulis maris	species	1.0	0.7438141559162158	2402246	2402246	3229632	1.0	0.6893571042679633	1276	1276	1851	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	59610	Desulfotomaculum reducens	species	1.0	0.7405611141634832	1950381	1950381	2633653	1.0	0.7045158892399183	3791	3791	5381	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1008460	Pyrococcus yayanosii	species	0.9976042068172539	0.7403701938661468	1227151	1224211	1653512	0.9915682967959528	0.6958579881656805	593	588	845	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	361183	Altererythrobacter epoxidivorans	species	0.9992712833432271	0.739787567376316	1858061	1856707	2509784	0.9988956377691883	0.6915137614678899	1811	1809	2616	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	192073	Shewanella denitrificans	species	0.9953004814270153	0.7312965529005037	2265764	2255116	3083723	0.9981496710526315	0.6939679817038308	4864	4855	6996	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	46541	Thermosipho melanesiensis	species	1.0	0.7280608049290723	1995587	1995587	2740962	1.0	0.700400627068455	4021	4021	5741	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28901	Salmonella enterica	species	0.9610327312753234	0.7244119735627671	7217134	6935902	9574527	0.9420118343195266	0.7886393659180978	2535	2388	3028	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	96345	Flavobacterium psychrophilum	species	0.9995145780924463	0.7206428854123084	15872790	15865085	22015183	0.9972997299729973	0.527933293627159	4444	4432	8395	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1144748	Kangiella sediminilitoris	species	0.999318672973673	0.7198405983441245	1690818	1689666	2347278	0.9991525423728813	0.6795389048991355	1180	1179	1735	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	754409	Winogradskyella sp.	species	1.0	0.7174611697315801	2675125	2675125	3728599	1.0	0.67380073800738	913	913	1355	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	261964	Kangiella koreensis	species	1.0	0.7162366720226516	2031750	2031750	2836702	1.0	0.5957446808510638	196	196	329	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2187	Methanococcus vannielii	species	0.9997690282247509	0.7102398897360447	649430	649280	914170	0.9994256174612292	0.6858494284588096	1741	1740	2537	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	291990	Thermosediminibacter oceani	species	1.0	0.7100286405436935	1116836	1116836	1572945	1.0	0.6845425867507886	2387	2387	3487	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1547283	Bacillus weihaiensis	species	1.0	0.708879524442469	2692194	2692194	3797816	1.0	0.6640266777824093	3186	3186	4798	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1913577	Gramella salexigens	species	1.0	0.7066390692337983	1932684	1932684	2735037	1.0	0.6635665183987061	1641	1641	2473	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1547445	Francisella sp.	species	0.9963416954776856	0.700011767209544	1403109	1397976	1997075	0.9536679536679536	0.6639784946236559	259	247	372	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1311	Streptococcus agalactiae	species	0.9934457922159766	0.6989069563769644	3798781	3773883	5399693	0.9913458669054014	0.6863636363636364	3351	3322	4840	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	290400	Jannaschia sp.	species	0.9994307482323751	0.6965260384663178	3056644	3054904	4385915	0.9966887417218543	0.6919540229885057	302	301	435	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1526571	Lacimicrobium alkaliphilum	species	1.0	0.692188667656605	2927884	2927884	4229893	1.0	0.6518483855872719	1393	1393	2137	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1648404	Erythrobacter atlanticus	species	0.9989551712805611	0.6921558978138712	1850064	1848131	2670108	0.9974311926605505	0.6577928363988383	2725	2718	4132	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1206	Trichodesmium erythraeum	species	0.9999024828915773	0.6879458040020117	4717121	4716661	6856152	0.9998024496246543	0.6199926497611172	5062	5061	8163	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	930802	Nonlabens marinus	species	1.0	0.6879377665691734	1786174	1786174	2596418	1.0	0.6484292269678785	1837	1837	2833	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	680279	Agarivorans gilvus	species	1.0	0.6868512576744255	3008947	3008947	4380784	1.0	0.6685796269727403	466	466	697	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	762954	Siansivirga zeaxanthinifaciens	species	1.0	0.682422064639852	2029788	2029788	2974388	1.0	0.6488790653615409	2055	2055	3167	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	320787	Cyclobacterium amurskyense	species	0.9982810400743068	0.682069520405947	4152511	4145373	6077640	0.9895104895104895	0.5932914046121593	858	849	1431	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	692370	Altererythrobacter dongtanensis	species	1.0	0.6806997924916189	1694628	1694628	2489538	1.0	0.6452205882352942	2457	2457	3808	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1620421	Hoeflea sp.	species	1.0	0.6747819422590599	3384466	3384466	5015644	1.0	0.6296518607442977	1049	1049	1666	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	232259	Belliella baltica	species	0.9992282492691754	0.671748585278108	2693875	2691796	4007148	0.998085513720485	0.6386280114332381	1567	1564	2449	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	42444	Marinovum algicola	species	1.0	0.670224147617109	2495778	2495778	3723796	1.0	0.6324645748987854	4999	4999	7904	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	53953	Pyrococcus horikoshii	species	0.9905915633144309	0.6685319835957386	1145355	1134579	1697120	0.9375	0.6112852664576802	416	390	638	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	84405	Hippea maritima	species	1.0	0.6667317152444117	1001059	1001059	1501442	1.0	0.6379789006107718	1149	1149	1801	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	670	Vibrio parahaemolyticus	species	0.980312796836257	0.6658606239593025	12321608	12079030	18140478	0.9597958452722063	0.6130748112560055	11168	10719	17484	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1267766	Altererythrobacter atlanticus	species	0.9969837795232577	0.6627062884318707	1281405	1277540	1927762	0.9973086124401914	0.639011304847672	3344	3335	5219	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	589873	Alteromonas australica	species	0.9980266627339803	0.6569135936923727	5004213	4994338	7602732	0.9937649880095923	0.5846501128668171	4170	4144	7088	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1821621	Marinobacterium aestuarii	species	1.0	0.6543896489005638	3394929	3394929	5187932	1.0	0.5229357798165137	57	57	109	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	138563	Helicobacter cetorum	species	1.0	0.6524069434867581	1279203	1279203	1960744	1.0	0.6005788712011577	2905	2905	4837	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	320324	Formosa agariphila	species	1.0	0.6501481530485406	2614143	2614143	4020842	1.0	0.6067323481116584	1478	1478	2436	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763534	Flavobacterium crassostreae	species	0.9841030225583759	0.6486202382282034	1734921	1707341	2632266	0.9859632139399807	0.6066110780226325	2066	2037	3358	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	104	Cyclobacterium marinum	species	0.9998765942659935	0.6371471929002117	3784265	3783798	5938656	0.9995387453874539	0.5806538049303323	2168	2167	3732	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1476	Sporosarcina psychrophila	species	1.0	0.6351944544912178	2184731	2184731	3439468	1.0	0.5900771441536833	3901	3901	6611	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1881061	Stappia sp.	species	1.0	0.6311523934613066	2906275	2906275	4604712	1.0	0.59251968503937	301	301	508	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	80854	Moritella viscosa	species	0.9971809057239924	0.6281442570601882	27610641	27532804	43831976	0.9849639133921412	0.3287167135019403	4988	4913	14946	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	411153	Gramella forsetii	species	0.9990944562868966	0.6240551069236836	2352178	2350048	3765770	0.9813333333333333	0.5705426356589147	375	368	645	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1295392	Photobacterium gaetbulicola	species	0.9997325733322127	0.6202832740321979	3664556	3663576	5906295	0.9333333333333333	0.5384615384615384	60	56	104	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	171695	Thermodesulfatator indicus	species	1.0	0.6180717659490218	1130075	1130075	1828388	1.0	0.587410408226862	1885	1885	3209	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	60847	Halogeometricum borinquense	species	1.0	0.6130509331335311	1639693	1639693	2674644	1.0	0.5790520384487902	3494	3494	6034	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2226	Methanococcoides methylutens	species	1.0	0.6101204309211119	1354687	1354687	2220360	1.0	0.5710633946830266	1117	1117	1956	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	390884	Echinicola vietnamensis	species	1.0	0.6098315455709247	3073043	3073043	5039167	1.0	0.5727795290190988	3089	3089	5393	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	182710	Oceanobacillus iheyensis	species	1.0	0.6027779354362305	2060342	2060342	3418078	1.0	0.5527678215850259	1388	1388	2511	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	38027	Methanosarcina siciliae	species	0.9887383216851885	0.6007417878858425	6863897	6786598	11297030	0.9638361181048295	0.2657956195165057	4369	4211	15843	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	476157	Altererythrobacter ishigakiensis	species	1.0	0.5989690103466485	1548272	1548272	2584895	1.0	0.5463756819953235	701	701	1283	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2189	Methanotorris igneus	species	0.9991551244194418	0.5947199427187344	1064062	1063163	1787670	0.9957264957264957	0.4989293361884368	468	466	934	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	45658	Vibrio scophthalmi	species	0.9942195796705353	0.5902285212993982	5504444	5472626	9272046	0.9857142857142858	0.15463917525773196	700	690	4462	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	53946	Octadecabacter arcticus	species	1.0	0.5883771408543174	3202971	3202971	5443738	1.0	0.582010582010582	440	440	756	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1580092	Candidatus Nitrosopumilus	species	0.9956003678679975	0.5876811331403664	1041678	1037095	1764724	0.991044776119403	0.5363489499192245	335	332	619	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1183377	Pyrococcus sp.	species	1.0	0.586307007828099	939068	939068	1601666	1.0	0.5306834030683403	761	761	1434	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1155739	Moorea producens	species	0.9996766025566416	0.5843172992770588	7603647	7601188	13008665	0.9993327402135231	0.35715421303656597	4496	4493	12580	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	373994	Rivularia sp.	species	1.0	0.5753029400045788	2545555	2545555	4424721	1.0	0.5463013698630137	6979	6979	12775	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	271097	Shewanella sediminis	species	0.9975842729295845	0.5706886740323898	2080947	2075920	3637570	0.9991321327836841	0.5409373898743098	4609	4605	8513	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	161360	Planococcus antarcticus	species	0.9957252323710942	0.5696345551528523	2161521	2152281	3778354	0.98125	0.49946977730646874	480	471	943	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	246969	Thermococcus sp.	species	0.9854147190490306	0.5635265783306039	1184139	1166868	2070653	0.8722222222222222	0.4952681388012618	180	157	317	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	307121	Micromonospora krabiensis	species	1.0	0.557855355605762	3785472	3785472	6785759	1.0	0.5003929787791459	1910	1910	3817	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1280380	Synechococcus sp.	species	0.9996638452120628	0.5575333237995592	1454687	1454198	2608271	0.9990892531876139	0.5211401425178147	1098	1097	2105	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	55802	Thermococcus barophilus	species	0.9934669565487951	0.5564023477108294	2056928	2043490	3672684	0.9880546075085325	0.4497669601242879	1758	1737	3862	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1758689	Serinicoccus sp.	species	0.9991349750038344	0.5553039283158437	1864686	1863073	3355051	0.9992679355783309	0.5001832172957127	1366	1365	2729	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	573570	Francisella sp.	species	0.9987088232990253	0.5382798516499168	1161731	1160231	2155442	0.9965217391304347	0.5194922937443336	575	573	1103	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	59600	Cellulophaga algicola	species	1.0	0.5376258032261139	2572247	2572247	4784456	1.0	0.47368421052631576	783	783	1653	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1917485	Sulfitobacter sp.	species	1.0	0.5362308261141501	2482886	2482886	4630256	1.0	0.5187265917602997	554	554	1068	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	668	Aliivibrio fischeri	species	0.8013129996603916	0.5324907022383246	5665348	4539717	8525439	0.524595576097722	0.4559540889526542	3029	1589	3485	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2190	Methanocaldococcus jannaschii	species	0.9864522221719135	0.5310216595373518	927606	915039	1723167	0.8342245989304813	0.46706586826347307	187	156	334	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1800	Mycolicibacterium chubuense	species	0.9998112517375082	0.5260939615641647	2050350	2049963	3896572	0.999580008399832	0.49173553719008267	4762	4760	9680	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1348774	Croceicoccus naphthovorans	species	0.9993547978545834	0.5248468738803015	1673894	1672814	3187242	0.9991866612444082	0.4962633811351242	2459	2457	4951	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	35806	Rhodovulum sulfidophilum	species	0.9997229275870141	0.5236717863405235	2255728	2255103	4306329	0.9886363636363636	0.45430809399477806	176	174	383	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	314275	Alteromonas mediterranea	species	0.9992795830338917	0.5222992159799864	27885240	27865151	53350934	0.9932952080457503	0.24978923878006448	5071	5037	20165	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	43658	Pseudoalteromonas rubra	species	0.9997723174441266	0.517456649447808	2745050	2744425	5303681	0.999649982499125	0.49249870667356443	2857	2856	5799	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1348	Streptococcus parauberis	species	0.9682049955209708	0.5169915614041605	819374	793322	1534497	0.9974538510502864	0.485289563332301	1571	1567	3229	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1494608	Arthrobacter sp.	species	1.0	0.5119031865196287	1179836	1179836	2304803	1.0	0.4891891891891892	3258	3258	6660	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	56636	Aeropyrum pernix	species	1.0	0.511006480733793	617002	617002	1207425	1.0	0.47649918962722854	1176	1176	2468	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	37332	Nocardia seriolae	species	1.0	0.5104545877202947	2475839	2475839	4850263	1.0	0.4875812896654392	6223	6223	12763	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	70799	Nodularia spumigena	species	0.9995464757385517	0.5079413578576385	2619485	2618297	5154723	0.9982598607888631	0.4706043204812688	1724	1721	3657	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1458307	Octadecabacter temperatus	species	1.0	0.5003843736863129	1625970	1625970	3249442	1.0	0.5112994350282486	181	181	354	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	99286	Flavobacterium frigidarium	species	1.0	0.5000986783020828	3382870	3382870	6764405	1.0	0.45231705135086775	2528	2528	5589	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	190893	Vibrio coralliilyticus	species	0.9941747805892566	0.4931904752651871	7914380	7868277	15953830	0.9804141018466704	0.17439777025681863	1787	1752	10046	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	60217	Shewanella violacea	species	0.998612505974225	0.4862301860107408	2374785	2371490	4877299	0.9849624060150376	0.44286680189317107	665	655	1479	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	42443	Roseobacter litoralis	species	1.0	0.4847222025423483	2291991	2291991	4728463	1.0	0.39858490566037735	169	169	424	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1874317	Marinobacter salinus	species	0.9990755662890624	0.48359310280912643	1702664	1701090	3517606	0.9985902255639098	0.44261612164132474	2128	2125	4801	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1348114	Pseudoalteromonas piratica	species	1.0	0.4792298211603032	1698021	1698021	3543229	1.0	0.4578535891968728	3221	3221	7035	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	342948	Thermococcus onnurineus	species	0.9524900157958137	0.4724625929401925	816039	777269	1645144	0.9669117647058824	0.41439075630252103	816	789	1904	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	679318	Rhodococcus sp.	species	1.0	0.4596829479042017	787886	787886	1713977	1.0	0.44628246175738173	2509	2509	5622	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	205844	Novosphingobium pentaromativorans	species	0.995584712319065	0.45238468741952065	2473678	2462756	5443942	0.8896103896103896	0.4114114114114114	154	137	333	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1480675	Halolamina sediminis	species	1.0	0.4486368014659817	916626	916626	2043136	1.0	0.4156640717150271	1762	1762	4239	False
