sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	768507	Cytophagales	order	0.9966740582506893	0.9999830889810595	40581288	40446317	40447001	0.9876521814479442	0.9999122730064041	23081	22796	22798	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1644055	Haloferacales	order	0.9993321140336222	0.9999742411368139	17675173	17663368	17663823	0.9983830217281455	0.9999493901513234	19790	19758	19759	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	68295	Thermoanaerobacterales	order	0.9930165011497002	0.9999632928649405	4114986	4086249	4086399	0.9833333333333333	0.9997470915528579	4020	3953	3954	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	213849	Campylobacterales	order	0.9820086329482444	0.9999512485469882	11884700	11670878	11671447	0.9571621944422327	0.9998336521666805	12559	12021	12023	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1161	Nostocales	order	0.9676417125944998	0.9999436292962306	9899226	9578904	9579444	0.9724195075757576	0.9998782862706913	16896	16430	16432	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85007	Corynebacteriales	order	0.9974844721191004	0.9999373100424831	44742100	44629550	44632348	0.9956675272263272	0.9998361070965627	67398	67106	67117	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	204457	Sphingomonadales	order	0.9978763921514229	0.999933500448856	47059536	46959600	46962723	0.9946474713916574	0.9997402790145444	27090	26945	26952	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85010	Pseudonocardiales	order	0.9978393116239819	0.9999321646060206	15452020	15418633	15419679	0.9958226526155891	0.9997617118619835	21066	20978	20983	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	415001	Puniceicoccales	order	0.9995283961942396	0.9999117609686998	1700580	1699778	1699928	0.999616122840691	0.9998080245728547	5210	5208	5209	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2419	Thermotogales	order	0.9994652075654522	0.9999058874306803	23216484	23204068	23206252	0.9988163873086174	0.9997706947947719	26191	26160	26166	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85011	Streptomycetales	order	0.9943395028151486	0.9997350891037096	31854269	31673958	31682351	0.9861290210155788	0.9987645605365337	28693	28295	28330	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	186826	Lactobacillales	order	0.9877845573248055	0.9995006956409237	26513243	26189372	26202455	0.9582843713278496	0.9991047026670437	22126	21203	21222	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135624	Aeromonadales	order	0.9966187371040091	0.999481336438852	20172936	20104726	20115159	0.9896988339652336	0.9987727403984984	13979	13835	13852	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1100069	Bacteroidetes Order II. Incertae sedis	order	0.9999689470413046	0.9991456386060538	10820225	10819889	10829141	0.9998891106675538	0.9959134084382594	9018	9017	9054	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	91347	Enterobacterales	order	0.9834117475397184	0.998504108651493	38002255	37371864	37427852	0.9628327624541795	0.9969201095072175	33282	32045	32144	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	94695	Methanosarcinales	order	0.9977469853958032	0.9984483747662388	27909717	27846836	27890111	0.9963851558172755	0.9965304099364395	34303	34179	34298	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1385	Bacillales	order	0.9847354734726128	0.9971621869454412	75279898	74130786	74341754	0.9451294359049521	0.9936821018568457	54583	51588	51916	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85006	Micrococcales	order	0.9967193919558303	0.9956039155128694	25621165	25537112	25649871	0.988381252461599	0.9909669776395676	20312	20076	20259	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135622	Alteromonadales	order	0.9965140906594023	0.9949324945533397	402725333	401321469	403365526	0.9906591237995	0.9890221632820808	235631	233430	236021	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890424	Synechococcales	order	0.9990864322794297	0.9921859428663127	61415261	61359154	61842394	0.9963379376806939	0.9903253616015837	31130	31016	31319	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	191411	Chlorobiales	order	0.9998089092886485	0.9909662158137412	9817327	9815451	9904930	0.9983974358974359	0.974307417336908	4368	4361	4476	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	72274	Pseudomonadales	order	0.9909927507893502	0.9890709072060014	121691870	120595761	121928327	0.99254108517021	0.9791869395633117	122672	121757	124345	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	204455	Rhodobacterales	order	0.9991539977546628	0.9885730090522526	132723052	132610768	134143626	0.9947266233610585	0.9736292611970063	41719	41499	42623	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	204441	Rhodospirillales	order	0.9961925600416234	0.9808519070437156	18695239	18624058	18987635	0.9646513895660653	0.9073606970878239	4102	3957	4361	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	72273	Thiotrichales	order	0.9982876951562283	0.979291340203837	63988606	63879038	65229861	0.9966742486903777	0.9809205616986636	58032	57839	58964	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135623	Vibrionales	order	0.9984534452214164	0.9785018126089903	430634601	429968601	439415232	0.9970622289042114	0.9561950407854134	289335	288485	301701	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	200644	Flavobacteriales	order	0.9977637211238396	0.9764724428035509	228725051	228213558	233712236	0.9833732001313259	0.9684071961386573	85284	83866	86602	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	114380	Desulfurococcales	order	0.9999046043067474	0.9735489507887619	12495323	12494131	12833593	0.9995919200163232	0.922077922077922	9802	9798	10626	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	31932	Nitrosopumilales	order	0.996357658943008	0.9630136811952111	8960995	8928356	9271266	0.9964328180737217	0.9479638009049773	4205	4190	4420	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	204458	Caulobacterales	order	0.9969838614459172	0.9510557216114742	3728277	3717032	3908322	0.9709618874773139	0.9312445604873804	1102	1070	1149	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2231	Archaeoglobales	order	0.9999067206314226	0.9478086330637581	10538236	10537253	11117490	0.999554367201426	0.8294351483775538	8976	8972	10817	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135619	Oceanospirillales	order	0.995699703393933	0.9453797566418081	77640691	77306813	81773290	0.9816790427705179	0.997660240566815	30839	30274	30345	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2182	Methanococcales	order	0.9994849230952485	0.9347892023196155	19577659	19567575	20932607	0.9984268955908131	0.958450187686068	22249	22214	23177	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1150	Oscillatoriales	order	0.997021635845143	0.9076809421789175	22708103	22640470	24943203	0.9959379278868097	0.8739586670938801	21910	21821	24968	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	186802	Clostridiales	order	0.9731587285015402	0.8754190903423129	21426593	20851476	23818850	0.7829720553669366	0.7436438050353467	7658	5996	8063	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	68985	Methanopyrales	order	1.0	0.8049035703624872	992298	992298	1232816	1.0	0.7971246006389776	1996	1996	2504	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	54526	Pelagibacterales	order	0.9956899039516645	0.695666368129675	2893439	2880968	4141307	0.9688888888888889	0.5863367401828941	1125	1090	1859	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	32003	Nitrosomonadales	order	0.8247136084661769	0.030483698947597813	148922	122818	4028973	0.44036697247706424	0.09876543209876543	109	48	486	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	205948	Cenarchaeales	order		0.0	0	0	2028059		0.0	0	0	350	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890940	Nanoarchaeales	order		0.0	0	0	490866		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643686	Brachyspirales	order	0.0		30545	0	0	0.0		79	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	171549	Bacteroidales	order	0.0		152087	0	0	0.0		384	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2138246	Coprothermobacterales	order	0.0		1897	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2158	Methanobacteriales	order	0.0		449350	0	0	0.0		299	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	135625	Pasteurellales	order	0.0		93283	0	0	0.0		248	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853229	Chitinophagales	order	0.0		49974	0	0	0.0		133	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	200666	Sphingobacteriales	order	0.0		118958	0	0	0.0		278	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	206351	Neisseriales	order	0.0		61387	0	0	0.0		133	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	909929	Selenomonadales	order	0.0		24924	0	0	0.0		64	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643682	Geodermatophilales	order	0.0		9349	0	0	0.0		21	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	570264	Methanocellales	order	0.0		560	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	52604	Pleurocapsales	order	0.0		51942	0	0	0.0		51	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	51291	Chlamydiales	order	0.0		1988	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189769	Chrysiogenales	order	0.0		1965	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	48461	Verrucomicrobiales	order	0.0		4106	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	717963	Methylacidiphilales	order	0.0		27484	0	0	0.0		18	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1240482	Orbales	order	0.0		39456	0	0	0.0		106	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186329	Acholeplasmatales	order	0.0		11034	0	0	0.0		38	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	485256	Natranaerobiales	order	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	414714	Catenulisporales	order	0.0		2514	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1779134	Bradymonadales	order	0.0		1046	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1737405	Tissierellales	order	0.0		52029	0	0	0.0		146	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85013	Frankiales	order	0.0		9836	0	0	0.0		21	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186328	Entomoplasmatales	order	0.0		19052	0	0	0.0		67	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	225057	Acidithiobacillales	order	0.0		5662	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	118969	Legionellales	order	0.0		68721	0	0	0.0		140	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	118964	Deinococcales	order	0.0		7376	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85014	Glycomycetales	order	0.0		1158	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85009	Propionibacteriales	order	0.0		20627	0	0	0.0		59	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85004	Bifidobacteriales	order	0.0		13317	0	0	0.0		33	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	204433	Acidobacteriales	order	0.0		3026	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	84999	Coriobacteriales	order	0.0		9706	0	0	0.0		29	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853223	Balneolales	order	0.0		5607	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	213462	Syntrophobacterales	order	0.0		1235	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	526525	Erysipelotrichales	order	0.0		40672	0	0	0.0		106	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2085	Mycoplasmatales	order	0.0		51216	0	0	0.0		162	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53433	Halanaerobiales	order	0.0		21289	0	0	0.0		59	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1217098	Jiangellales	order	0.0		1499	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853224	Rhodothermales	order	0.0		887	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	206389	Rhodocyclales	order	0.0		17406	0	0	0.0		31	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890505	Chroococcidiopsidales	order	0.0		14753	0	0	0.0		19	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1505233	Chitinivibrionales	order	0.0		548	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	362534	Kordiimonadales	order	0.0		3489	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2202723	Methanonatronarchaeales	order	0.0		544	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	278081	Lentisphaerales	order	0.0		1306	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643822	Eggerthellales	order	0.0		2357	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	622452	Kineosporiales	order	0.0		2522	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643684	Nakamurellales	order	0.0		1368	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	112	Planctomycetales	order	0.0		10394	0	0	0.0		22	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	597358	Kiloniellales	order	0.0		3611	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	84996	Rubrobacterales	order	0.0		590	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	795748	Ignavibacteriales	order	0.0		681	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1775403	Nevskiales	order	0.0		1289	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1692040	Acidiferrobacterales	order	0.0		812	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1843489	Veillonellales	order	0.0		10630	0	0	0.0		30	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	32064	Chloroflexales	order	0.0		4852	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	415000	Opitutales	order	0.0		408	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	871006	Acidilobales	order	0.0		3611	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	292629	Anaerolineales	order	0.0		2744	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	218872	Fibrobacterales	order	0.0		4564	0	0	0.0		18	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1963360	Parachlamydiales	order	0.0		4540	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1644060	Natrialbales	order	0.0		5849	0	0	0.0		18	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1235850	Methanomassiliicoccales	order	0.0		1046	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	768667	Thermogemmatisporales	order	0.0		962	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	588673	Solirubrobacterales	order	0.0		1557	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189772	Herpetosiphonales	order	0.0		8001	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189778	Nitrospirales	order	0.0		4825	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	641854	Elusimicrobiales	order	0.0		272	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	742030	Salinisphaerales	order	0.0		1328	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890443	Spirulinales	order	0.0		980	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	388448	Ktedonobacterales	order	0.0		1752	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	219686	Gemmatimonadales	order	0.0		530	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1442155	Ferrovales	order	0.0		1869	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1033996	Nitrososphaerales	order	0.0		7060	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	203487	Dictyoglomales	order	0.0		1488	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186332	Anaeroplasmatales	order	0.0		994	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1617890	Arenicellales	order	0.0		385	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1843488	Acidaminococcales	order	0.0		3020	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	580371	Mariprofundales	order	0.0		1049	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1968909	Candidatus Nitrosocaldales	order	0.0		499	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1127829	Candidatus Brocadiales	order	0.0		2154	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	135615	Cardiobacteriales	order	0.0		3756	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1154584	Gaiellales	order	0.0		252	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	908621	Euzebyales	order	0.0		997	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	332160	Solibacterales	order	0.0		329	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2281	Sulfolobales	order	0.0		4751	0	0	0.0		15	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1934945	Immundisolibacterales	order	0.0		4503	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	471822	Haloplasmatales	order	0.0		500	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2498707	Candidatus Cryosericales	order	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	622450	Actinopolysporales	order	0.0		269	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1382929	Ardenticatenales	order	0.0		1214	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	119069	Hydrogenophilales	order	0.0		349	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	588674	Thermoleophilales	order	0.0		1533	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2039638	Candidatus Nanopelagicales	order	0.0		2128	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1921002	Holosporales	order	0.0		5655	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1202465	Dehalococcoidales	order	0.0		685	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	510684	Sneathiellales	order	0.0		699	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2483366	Sedimentisphaerales	order	0.0		320	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189776	Thermomicrobiales	order	0.0		951	0	0	0.0		2	0	0	True
