sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	1385	Bacillales	order	0.9878415004361818	0.9962488643999441	74974465	74062888	74341754	0.9685963491136522	0.9903690577086062	53083	51416	51916	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85006	Micrococcales	order	0.9996231030946061	0.9946228969338676	25521568	25511949	25649871	0.9992538055914835	0.991509946196752	20102	20087	20259	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135622	Alteromonadales	order	0.9985264314599593	0.9932502015554001	401234136	400642890	403365526	0.9969505962521295	0.991793103156075	234800	234084	236021	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	204455	Rhodobacterales	order	0.9995586199987564	0.9883605129326085	132640808	132582263	134143626	0.9986059702927462	0.974778875255144	41606	41548	42623	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	72274	Pseudomonadales	order	0.9982299507845458	0.9867770432050625	120529417	120316074	121928327	0.9975199232829602	0.9703968796493626	120964	120664	124345	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	72273	Thiotrichales	order	0.9991794688829551	0.986090634165233	64375377	64322555	65229861	0.9982355304764068	0.9690658707007666	57241	57140	58964	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135623	Vibrionales	order	0.9991700905486914	0.9844791839168652	432954462	432595149	439415232	0.9984045903974145	0.9665927524270719	292088	291622	301701	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	200644	Flavobacteriales	order	0.9996828033860725	0.9843539556910491	230128560	230055564	233712236	0.9989003582703699	0.9754971016835638	84573	84480	86602	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	204441	Rhodospirillales	order	0.9967618032819731	0.9746869475845727	18567124	18507000	18987635	0.9891591750396616	0.8578307727585416	3782	3741	4361	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	31932	Nitrosopumilales	order	0.9959247026234098	0.9604675348544632	8941188	8904750	9271266	0.997822931785196	0.9332579185520362	4134	4125	4420	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	114380	Desulfurococcales	order	1.0	0.9558570230488064	12267080	12267080	12833593	1.0	0.8711650668172407	9257	9257	10626	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	204458	Caulobacterales	order	0.9993203506396221	0.894625621942102	3498863	3496485	3908322	0.9960356788899901	0.8746736292428199	1009	1005	1149	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	186802	Clostridiales	order	0.9977679989133886	0.87587650117449	20909040	20862371	23818850	0.988	0.73521021952127	6000	5928	8063	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1150	Oscillatoriales	order	0.9996216009962192	0.7962248873971799	19867917	19860399	24943203	0.9993731616760693	0.8301025312399872	20739	20726	24968	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	68985	Methanopyrales	order	1.0	0.773547715149706	953642	953642	1232816	1.0	0.7543929712460063	1889	1889	2504	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	205948	Cenarchaeales	order		0.0	0	0	2028059		0.0	0	0	350	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890940	Nanoarchaeales	order		0.0	0	0	490866		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853229	Chitinophagales	order	0.0		5430	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	171549	Bacteroidales	order	0.0		23628	0	0	0.0		25	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	118969	Legionellales	order	0.0		13001	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1240482	Orbales	order	0.0		5160	0	0	0.0		18	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	717963	Methylacidiphilales	order	0.0		29199	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	526525	Erysipelotrichales	order	0.0		2726	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	871006	Acidilobales	order	0.0		1190	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853223	Balneolales	order	0.0		2166	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	200666	Sphingobacteriales	order	0.0		22004	0	0	0.0		26	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	135625	Pasteurellales	order	0.0		62838	0	0	0.0		66	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	118964	Deinococcales	order	0.0		5115	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	206351	Neisseriales	order	0.0		22171	0	0	0.0		24	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1202465	Dehalococcoidales	order	0.0		498	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	206389	Rhodocyclales	order	0.0		2069	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53433	Halanaerobiales	order	0.0		6680	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1737405	Tissierellales	order	0.0		4763	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1934945	Immundisolibacterales	order	0.0		271	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	204433	Acidobacteriales	order	0.0		418	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186328	Entomoplasmatales	order	0.0		1082	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	332160	Solibacterales	order	0.0		1129	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	112	Planctomycetales	order	0.0		2425	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	453227	Desulfarculales	order	0.0		726	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	135615	Cardiobacteriales	order	0.0		3794	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85009	Propionibacteriales	order	0.0		4096	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	909929	Selenomonadales	order	0.0		5544	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	414714	Catenulisporales	order	0.0		3454	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189772	Herpetosiphonales	order	0.0		353	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85004	Bifidobacteriales	order	0.0		5560	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2138246	Coprothermobacterales	order	0.0		1747	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85014	Glycomycetales	order	0.0		540	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	278081	Lentisphaerales	order	0.0		759	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	32064	Chloroflexales	order	0.0		1322	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1644060	Natrialbales	order	0.0		667	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	570264	Methanocellales	order	0.0		348	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	597358	Kiloniellales	order	0.0		247	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1033996	Nitrososphaerales	order	0.0		3729	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2493627	Minwuiales	order	0.0		744	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	213462	Syntrophobacterales	order	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	795748	Ignavibacteriales	order	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	225057	Acidithiobacillales	order	0.0		2043	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2085	Mycoplasmatales	order	0.0		877	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	485256	Natranaerobiales	order	0.0		1106	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85013	Frankiales	order	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1921002	Holosporales	order	0.0		1392	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643684	Nakamurellales	order	0.0		280	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2158	Methanobacteriales	order	0.0		302	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189776	Thermomicrobiales	order	0.0		1716	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	52604	Pleurocapsales	order	0.0		439	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1217098	Jiangellales	order	0.0		256	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1843489	Veillonellales	order	0.0		1115	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	48461	Verrucomicrobiales	order	0.0		350	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1779134	Bradymonadales	order	0.0		1046	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2281	Sulfolobales	order	0.0		1948	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186329	Acholeplasmatales	order	0.0		260	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	362534	Kordiimonadales	order	0.0		1054	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1495647	Thermoflexales	order	0.0		1296	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	84999	Coriobacteriales	order	0.0		413	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1937968	Bernardetiaceae	family	0.999447554136919	1.0	4863825	4861138	4861138	0.996268656716418	1.0	1072	1068	1068	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85021	Intrasporangiaceae	family	0.999163157736428	1.0	3357861	3355051	3355051	0.9989019033674963	1.0	2732	2729	2729	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	69277	Phyllobacteriaceae	family	0.9963152493390595	1.0	10317116	10279100	10279100	0.9897236002834869	1.0	2822	2793	2793	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	119060	Burkholderiaceae	family	0.9937828148648241	1.0	7933333	7884010	7884010	0.932404181184669	1.0	1435	1338	1338	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	72294	Campylobacteraceae	family	0.9960556044179187	1.0	3269956	3257058	3257058	0.9804832713754646	1.0	1076	1055	1055	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	117942	Desulfurellaceae	family	0.9994707892296621	1.0	1502237	1501442	1501442	0.9994450610432852	1.0	1802	1801	1801	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2049	Actinomycetaceae	family	0.9957353479353565	1.0	1978356	1969919	1969919	0.9915966386554622	1.0	476	472	472	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890450	Aphanothecaceae	family	0.9990208791467325	1.0	1445174	1443759	1443759	0.5	1.0	2	1	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1706371	Cellvibrionaceae	family	0.9995702554093866	1.0	14429501	14423300	14423300	0.9921431689218682	1.0	2291	2273	2273	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	72276	Ectothiorhodospiraceae	family	0.9968767700048102	1.0	3677603	3666117	3666117	0.10526315789473684	1.0	19	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1191479	Magnetococcaceae	family	1.0	1.0	4719539	4719539	4719539	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	118882	Brucellaceae	family	0.9980570723688549	1.0	13270695	13244911	13244911	0.9918907383696116	1.0	2343	2324	2324	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1655514	Pelagibacteraceae	family	0.9998517596062311	1.0	4141921	4141307	4141307	0.9994623655913979	1.0	1860	1859	1859	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	213421	Desulfuromonadaceae	family	0.9999498718004178	1.0	6842456	6842113	6842113	0.6666666666666666	1.0	3	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	558314	Desulfurobacteriaceae	family	1.0	1.0	2937096	2937096	2937096	1.0	1.0	3323	3323	3323	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	191412	Chlorobiaceae	family	0.9997974146802387	1.0	9906937	9904930	9904930	0.9997766361402725	1.0	4477	4476	4476	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1920240	Kangiellaceae	family	0.9999420547414717	1.0	7679662	7679217	7679217	0.9990324141267537	1.0	2067	2065	2065	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	666507	Phycisphaeraceae	family	1.0	1.0	3767029	3767029	3767029	1.0	1.0	1704	1704	1704	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85023	Microbacteriaceae	family	0.9996073406711545	1.0	7579089	7576113	7576113	0.998467824310521	1.0	3916	3910	3910	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890436	Pseudanabaenaceae	family	1.0	1.0	4794364	4794364	4794364	1.0	1.0	1525	1525	1525	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	216572	Oscillospiraceae	family	1.0	1.0	4470567	4470567	4470567	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	69657	Hyphomonadaceae	family	0.9997855797495308	1.0	13916596	13913612	13913612	0.9991277802006105	1.0	4586	4582	4582	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	188711	Thermodesulfobacteriaceae	family	1.0	1.0	1828388	1828388	1828388	1.0	1.0	3209	3209	3209	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	203492	Fusobacteriaceae	family	0.9994160904415281	1.0	3134047	3132217	3132217	0.5	1.0	6	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	46659	Thermoplasmataceae	family	1.0	1.0	1584791	1584791	1584791	1.0	1.0	1	1	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	415002	Puniceicoccaceae	family	1.0	1.0	1699928	1699928	1699928	1.0	1.0	5209	5209	5209	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1706375	Spongiibacteraceae	family	0.9997384198948379	1.0	3471212	3470304	3470304	0.9855595667870036	1.0	277	273	273	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	224467	Nautiliaceae	family	0.9975618097274809	1.0	1558533	1554733	1554733	0.9992348890589136	1.0	1307	1306	1306	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1652132	Halobacteriovoraceae	family	1.0	1.0	3420711	3420711	3420711	1.0	1.0	401	401	401	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	942	Anaplasmataceae	family	0.999523340472223	1.0	757354	756993	756993	0.9990128331688055	1.0	1013	1012	1012	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	89374	Saprospiraceae	family	1.0	1.0	4399929	4399929	4399929	1.0	1.0	9	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	31979	Clostridiaceae	family	0.9972339477002636	1.0	3925450	3914592	3914592	0.09523809523809523	1.0	21	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	649777	Synergistaceae	family	0.9992229537949837	1.0	2001168	1999613	1999613	0.6666666666666666	1.0	3	2	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	32033	Xanthomonadaceae	family	0.9921803886510109	1.0	3013449	2989885	2989885	0.10344827586206896	1.0	58	6	6	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	213119	Desulfobacteraceae	family	0.9998009024233159	1.0	15314099	15311050	15311050	0.5	1.0	8	4	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1471398	Prolixibacteraceae	family	1.0	1.0	5132065	5132065	5132065	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	80864	Comamonadaceae	family	0.9982521306123041	1.0	9930948	9913590	9913590	0.13793103448275862	1.0	29	4	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	200667	Flammeovirgaceae	family	0.9996604515715573	1.0	11848089	11844066	11844066	0.5454545454545454	1.0	11	6	6	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	194924	Desulfovibrionaceae	family	0.9999470613786516	1.0	19702062	19701019	19701019	0.7857142857142857	1.0	14	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	213483	Bdellovibrionaceae	family	1.0	1.0	3830131	3830131	3830131	1.0	1.0	9	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2267	Thermoproteaceae	family	1.0	1.0	2222018	2222018	2222018	1.0	1.0	11	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	213121	Desulfobulbaceae	family	0.9995339998012149	1.0	7686692	7683110	7683110	0.5555555555555556	1.0	9	5	5	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1962854	Calditrichaceae	family	1.0	1.0	4978230	4978230	4978230	1.0	1.0	11	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1955043	Gloeomargaritaceae	family	1.0	1.0	2994467	2994467	2994467	1.0	1.0	87	87	87	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	224464	Kofleriaceae	family	1.0	1.0	9446022	9446022	9446022	1.0	1.0	11	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	137	Spirochaetaceae	family	1.0	1.0	6342719	6342719	6342719	1.0	1.0	14	14	14	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	255474	Parvularculaceae	family	1.0	1.0	2902377	2902377	2902377	1.0	1.0	9	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1046	Chromatiaceae	family	0.9992049445617377	1.0	16835304	16821919	16821919	0.28	1.0	25	7	7	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	224027	Hydrogenothermaceae	family	1.0	1.0	1983735	1983735	1983735	1.0	1.0	11	11	11	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85016	Cellulomonadaceae	family	1.0	1.0	2986827	2986827	2986827	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	506	Alcaligenaceae	family	0.9976865488541438	1.0	3933085	3923986	3923986	0.6590909090909091	1.0	44	29	29	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135620	Oceanospirillaceae	family	0.9985433234982662	1.0	34923334	34872462	34872462	0.689119170984456	1.0	193	133	133	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2304686	Hungateiclostridiaceae	family	0.9999773030449024	1.0	6608816	6608666	6608666	0.993006993006993	1.0	143	142	142	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	186814	Thermoanaerobacteraceae	family	0.997390111470851	1.0	2520031	2513454	2513454	0.9852320675105485	1.0	474	467	467	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	45401	Hyphomicrobiaceae	family	0.9991835247824956	1.0	11545972	11536545	11536545	0.989145183175034	1.0	737	729	729	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2448023	Ilumatobacteraceae	family	1.0	1.0	4830178	4830178	4830178	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	246874	Cryomorphaceae	family	1.0	1.0	4000036	4000036	4000036	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2259	Thermococcaceae	family	0.9999344237094777	1.0	31901774	31899682	31899682	0.9997889850179362	1.0	23695	23690	23690	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1644056	Haloferacaceae	family	1.0	1.0	15620687	15620687	15620687	1.0	1.0	15520	15520	15520	False
