sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	213119	Desulfobacteraceae	family	0.9995358450362184	1.0	15318160	15311050	15311050	0.6666666666666666	1.0	6	4	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	224027	Hydrogenothermaceae	family	0.9946774638353348	1.0	1994350	1983735	1983735	0.5789473684210527	1.0	19	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	213483	Bdellovibrionaceae	family	0.999329976082129	1.0	3832699	3830131	3830131	0.8181818181818182	1.0	11	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	32033	Xanthomonadaceae	family	0.9516607755856201	1.0	3141755	2989885	2989885	0.0759493670886076	1.0	79	6	6	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	506	Alcaligenaceae	family	0.9572098355856955	1.0	4099400	3923986	3923986	0.43283582089552236	1.0	67	29	29	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	255474	Parvularculaceae	family	0.9956204564851685	1.0	2915144	2902377	2902377	0.5294117647058824	1.0	17	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1191479	Magnetococcaceae	family	0.9989376784029321	1.0	4724558	4719539	4719539	0.5	1.0	2	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	80864	Comamonadaceae	family	0.9903433039075125	1.0	10010256	9913590	9913590	0.13333333333333333	1.0	30	4	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	213421	Desulfuromonadaceae	family	1.0	1.0	6842113	6842113	6842113	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	72276	Ectothiorhodospiraceae	family	0.9764045754786453	1.0	3754711	3666117	3666117	0.6666666666666666	1.0	3	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	89374	Saprospiraceae	family	0.9986556516197094	1.0	4405852	4399929	4399929	0.75	1.0	12	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	224464	Kofleriaceae	family	0.9983700162469915	1.0	9461444	9446022	9446022	0.5	1.0	22	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2448023	Ilumatobacteraceae	family	1.0	1.0	4830178	4830178	4830178	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	267892	Ferrimonadaceae	family	0.9897489724108118	1.0	4323469	4279149	4279149	0.08333333333333333	1.0	12	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	403	Methylococcaceae	family	0.9916873085254115	1.0	5094018	5051673	5051673	0.5	1.0	2	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	224379	Hahellaceae	family	0.9986097411128964	1.0	7225273	7215228	7215228	0.3333333333333333	1.0	3	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	194924	Desulfovibrionaceae	family	0.9940038416272511	0.9997304707944294	19814520	19695709	19701019	0.45454545454545453	0.9090909090909091	22	10	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	200667	Flammeovirgaceae	family	1.0	0.9995853619863314	11839155	11839155	11844066	1.0	0.8333333333333334	5	5	6	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135620	Oceanospirillaceae	family	0.9909394333320007	0.9993625342541057	35168882	34850232	34872462	0.5893719806763285	0.9172932330827067	207	122	133	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	213121	Desulfobulbaceae	family	1.0	0.9980920486625858	7668451	7668451	7683110	1.0	0.8	4	4	5	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1046	Chromatiaceae	family	0.9968666572113195	0.9923306609668017	16745375	16692906	16821919	0.35714285714285715	0.7142857142857143	14	5	7	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	216572	Oscillospiraceae	family	1.0	0.9864569751443162	4410022	4410022	4470567	1.0	0.5	1	1	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2304686	Hungateiclostridiaceae	family	1.0	0.9757512333048758	6448414	6448414	6608666	1.0	0.823943661971831	117	117	142	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1652132	Halobacteriovoraceae	family	0.9870184158466027	0.9677420863674248	3353905	3310366	3420711	0.9331476323119777	0.8354114713216958	359	335	401	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	31	Myxococcaceae	family	0.9993362920410603	0.9367347953585761	8369645	8364090	8928984	0.9965986394557823	0.7700394218134035	1176	1172	1522	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	118882	Brucellaceae	family	0.9864428842316929	0.9149890097411754	12285504	12118948	13244911	0.9415904292751583	0.5757314974182444	1421	1338	2324	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890436	Pseudanabaenaceae	family	0.9993438723402275	0.8955517353292324	4296420	4293601	4794364	0.9980237154150198	0.6622950819672131	1012	1010	1525	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	543	Enterobacteriaceae	family	0.8489242199037759	0.8943136303234615	10086448	8562630	9574527	0.6765375854214123	0.49042272126816383	2195	1485	3028	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28056	Micromonosporaceae	family	0.9832160981983346	0.8849297874938785	22036056	21666205	24483530	0.863849765258216	0.4186046511627907	1917	1656	3956	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	72294	Campylobacteraceae	family	0.9716734047481123	0.8842455369231987	2963999	2880039	3257058	0.9487908961593172	0.6322274881516587	703	667	1055	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	267889	Colwelliaceae	family	0.977071144225249	0.8533586609601448	15850900	15487457	18148825	0.8651488616462347	0.28325688073394495	571	494	1744	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	338190	Nitrosopumilaceae	family	0.9967643896974779	0.847865329287284	7886302	7860785	9271266	0.9891213389121339	0.267420814479638	1195	1182	4420	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	31989	Rhodobacteraceae	family	0.9883893330620234	0.8425955851589604	102495318	101305279	120230014	0.9537704130643612	0.20880103046712759	8328	7943	38041	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1937968	Bernardetiaceae	family	0.9986642891403924	0.8416183617910045	4096695	4091223	4861138	0.9924357034795764	0.6142322097378277	661	656	1068	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	45401	Hyphomicrobiaceae	family	0.9689683974064839	0.8403667649196531	10005413	9694929	11536545	0.6730245231607629	0.3388203017832647	367	247	729	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1706375	Spongiibacteraceae	family	0.9973137558392806	0.8206742118269754	2855660	2847989	3470304	0.9933774834437086	0.5494505494505495	151	150	273	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	41297	Sphingomonadaceae	family	0.8771124794078691	0.81497542159263	15957552	13996568	17174221	0.619381443298969	0.4363742010459035	2425	1502	3442	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	49546	Flavobacteriaceae	family	0.9911770806250201	0.8041307906153874	186362918	184718653	229712200	0.9720232463846465	0.24914261960023557	22197	21576	86601	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85023	Microbacteriaceae	family	0.9736394158743664	0.8023292419212861	6243109	6078537	7576113	0.9427917620137299	0.31611253196930944	1311	1236	3910	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1706371	Cellvibrionaceae	family	0.9847009712450365	0.7745072902872435	11344511	11170951	14423300	0.9170616113744076	0.3405191377034756	844	774	2273	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2049	Actinomycetaceae	family	0.9595542142181062	0.7642238081870372	1568915	1505459	1969919	0.8834586466165414	0.4978813559322034	266	235	472	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	72275	Alteromonadaceae	family	0.9852343310693306	0.7535499145604758	121222615	119432682	158493392	0.8882010879759895	0.060313861360915086	5331	4735	78506	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890426	Synechococcaceae	family	0.9786083373594543	0.7515293473875593	22954270	22463240	29890037	0.9777660137638963	0.20218938149972632	3778	3694	18270	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	188786	Thermaceae	family	1.0	0.7262255245158077	3277816	3277816	4513496	1.0	0.2300425129900803	487	487	2117	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	84642	Aeromonadaceae	family	0.9852439138901704	0.7198409915626319	14696580	14479716	20115159	0.9295942720763724	0.11247473289055732	1676	1558	13852	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1920240	Kangiellaceae	family	0.9819829002575371	0.7063165424287398	5523475	5423958	7679217	0.9257142857142857	0.1569007263922518	350	324	2065	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1213	Prochloraceae	family	0.9915076438507904	0.6999246225595537	19171358	19008548	27157993	0.9536878216123499	0.14474140923290524	1749	1668	11524	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	69657	Hyphomonadaceae	family	0.986257764468025	0.6922998140238494	9766606	9632391	13913612	0.9667697063369397	0.27302487996508074	1294	1251	4582	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	76892	Caulobacteraceae	family	1.0	0.6910720252834849	2700932	2700932	3908322	1.0	0.4290687554395126	493	493	1149	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	191412	Chlorobiaceae	family	0.9997429500442697	0.685588691691915	6792454	6790708	9904930	0.9974226804123711	0.08646112600536193	388	387	4476	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	468	Moraxellaceae	family	0.9769518375522978	0.6853171914884051	29082492	28412194	41458458	0.9602262683401096	0.17982586817625054	5657	5432	30207	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	267891	Moritellaceae	family	0.8981916135178555	0.6784459203283726	36400626	32694737	48190631	0.9387868670005565	0.09572717471486127	1797	1687	17623	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	666507	Phycisphaeraceae	family	0.9995867517233396	0.6761434541650728	2548105	2547052	3767029	0.9987546699875467	0.4706572769953052	803	802	1704	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28256	Halomonadaceae	family	0.9942058623244834	0.6730029209019746	16657181	16560667	24607125	0.9538904899135446	0.06844027844785995	1041	993	14509	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1892254	Oscillatoriaceae	family	0.9961537466169854	0.6716796842719833	8771393	8737656	13008665	0.9522673031026253	0.031717011128775834	419	399	12580	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	41295	Rhodospirillaceae	family	0.9937416165033403	0.6606022287662471	12622269	12543274	18987635	0.9785969084423306	0.1887181839027746	841	823	4361	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	267894	Psychromonadaceae	family	0.980750564260863	0.6548772311989323	8092445	7936670	12119325	0.22	0.22448979591836735	100	22	98	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	563843	Rhodothermaceae	family	0.9966650157362644	0.643699347898416	6994036	6970711	10829141	0.9902470741222367	0.16821294455489286	1538	1523	9054	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2062	Streptomycetaceae	family	0.9746203170471767	0.6369476810606637	20705499	20180000	31682351	0.8805166846071044	0.08662195552417931	2787	2454	28330	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	186814	Thermoanaerobacteraceae	family	1.0	0.6329103297693135	1590791	1590791	2513454	1.0	0.3533190578158458	165	165	467	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2259	Thermococcaceae	family	0.9964707261768332	0.6319444187562747	20230224	20158826	31899682	0.984729981378026	0.11160827353313635	2685	2644	23690	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	186817	Bacillaceae	family	0.976554909118959	0.6305715765510675	21571936	21066180	33408071	0.9477103960396039	0.14814993954050787	3232	3063	20675	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	90964	Staphylococcaceae	family	0.9246120209175556	0.6154732841790804	6485079	5996182	9742392	0.8903413217138707	0.19374209860935523	1377	1226	6328	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2272	Desulfurococcaceae	family	0.9976463413134424	0.6147942803334344	4797637	4786345	7785279	0.9752650176678446	0.0420795853026376	283	276	6559	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	145357	Dermacoccaceae	family	0.9957430593166666	0.6124874845908547	1700517	1693278	2764592	0.9758454106280193	0.47086247086247085	207	202	429	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	641	Vibrionaceae	family	0.9937960385688693	0.6044379658645971	267257303	265599249	439415232	0.9799016647977228	0.11295951952429724	34779	34080	301701	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	267890	Shewanellaceae	family	0.9666478076249384	0.6028710597178706	71984923	69584068	115421145	0.9404399323181049	0.10091143469261774	8865	8337	82617	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1655514	Pelagibacteraceae	family	0.9865134582957228	0.5861296928723226	2460527	2427343	4141307	0.9341085271317829	0.1296395911780527	258	241	1859	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	539000	Clostridiales Family XVII. Incertae Sedis	family	0.986333605927414	0.5760372660534693	3615877	3566461	6191372	0.9648711943793911	0.16246056782334384	427	412	2536	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	186818	Planococcaceae	family	0.997319600321098	0.5691553470630092	12801076	12766764	22431071	0.9852941176470589	0.07932123125493291	1224	1206	15204	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1300	Streptococcaceae	family	0.9739759042608953	0.5621825591968044	9691672	9439455	16790729	0.9208745445080687	0.14559670781893005	1921	1769	12150	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	34064	Francisellaceae	family	0.9139142290213891	0.5598415186330737	6890256	6297103	11248010	0.9163614163614163	0.1254911796672519	1638	1501	11961	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	196117	Methanocaldococcaceae	family	0.9971919110132925	0.5589656435284694	5347765	5332748	9540386	0.9928888888888889	0.11396796245281093	1125	1117	9801	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	188709	Thermotogaceae	family	0.9997599661036821	0.5573361629526482	9740291	9737953	17472315	0.999635435654393	0.15868055555555555	2743	2742	17280	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2194	Methanomicrobiaceae	family	0.9987179555380596	0.551189193474042	2443753	2440620	4427917	0.9714285714285714	0.01545103385594183	70	68	4401	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1644056	Haloferacaceae	family	0.972349781943259	0.5372879566692553	8631469	8392807	15620687	0.892235609103079	0.08588917525773196	1494	1333	15520	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2307	Pyrodictiaceae	family	0.9979555086644856	0.5182559959622163	2621679	2616319	5048314	0.9916492693110647	0.11679370543398082	479	475	4067	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135616	Piscirickettsiaceae	family	0.9979554169085206	0.5172315413934213	27978320	27921116	53981851	0.9952025586353944	0.07944173776141948	3752	3734	47003	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	186822	Paenibacillaceae	family	0.9639740251296861	0.5145361646168704	4675904	4507450	8760220	0.8308351177730193	0.03996292100113297	467	388	9709	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135621	Pseudomonadaceae	family	0.9939121226013232	0.48663259287771427	39399118	39159261	80469869	0.9856410256410256	0.08166733943784657	7800	7688	94138	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	335929	Erythrobacteraceae	family	0.9235757251012277	0.48268879046015806	15568378	14378576	29788502	0.8310626702997275	0.051892811569544874	1468	1220	23510	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2232	Archaeoglobaceae	family	0.9997663432608163	0.48108682805201536	5349728	5348478	11117490	0.9975124378109452	0.03707127669409263	402	401	10817	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	81850	Leuconostocaceae	family	0.9980254748580286	0.46941388325405	2325116	2320525	4943452	0.9933035714285714	0.09098343896953588	448	445	4891	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1268	Micrococcaceae	family	0.9497765710664473	0.45544015091296275	4300025	4084063	8967288	0.903471634208298	0.08089461713419258	1181	1067	13190	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1653	Corynebacteriaceae	family	0.9943977665040332	0.45103177663942573	4542117	4516671	10014086	0.978494623655914	0.05066815144766147	651	637	12572	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2206	Methanosarcinaceae	family	0.9994811665336598	0.4372891524167831	12202374	12196043	27890111	0.9937106918238994	0.018426730421598928	636	632	34298	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85025	Nocardiaceae	family	0.9912255458481642	0.42774621450680694	10449197	10357511	24214150	0.9674894641782059	0.0500108922291725	1661	1607	32133	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	191394	Deferribacteraceae	family	1.0	0.4235086670375915	3306549	3306549	7807512	1.0	0.0885478158205431	450	450	5082	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2183	Methanococcaceae	family	0.9973634190945071	0.3915537628702954	4472459	4460667	11392221	0.9950035688793719	0.1042165071770335	1401	1394	13376	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1963268	Haloarculaceae	family	0.8737118776663472	0.3662011133412949	4032905	3523597	9622027	0.9333333333333333	0.025261638397690366	300	280	11084	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	72293	Helicobacteraceae	family	0.9973892883224108	0.36544955347453956	2319674	2313618	6330882	0.9861495844875346	0.03345550230241519	361	356	10641	False
