sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
rhimgCAMI2_short_read_pooled_gsa	1048983	Anditalea andensis	species	1.0	1.0	2740060	2740060	2740060	1.0	1.0	7904	7904	7904	False
rhimgCAMI2_short_read_pooled_gsa	309888	Deinococcus pimensis	species	1.0	1.0	1436655	1436655	1436655	1.0	1.0	4969	4969	4969	False
rhimgCAMI2_short_read_pooled_gsa	225326	Corynebacterium halotolerans	species	1.0	1.0	220929	220929	220929	1.0	1.0	890	890	890	False
rhimgCAMI2_short_read_pooled_gsa	1510531	Bosea sp.	species	1.0	1.0	3411065	3411065	3411065	1.0	1.0	11440	11440	11440	False
rhimgCAMI2_short_read_pooled_gsa	5083	Penicillium canescens	species	1.0	1.0	2310344	2310344	2310344	1.0	1.0	9349	9349	9349	False
rhimgCAMI2_short_read_pooled_gsa	1387231	Pseudomonas sp.	species	1.0	1.0	1120257	1120257	1120257	1.0	1.0	4314	4314	4314	False
rhimgCAMI2_short_read_pooled_gsa	66219	Lachnoclostridium phytofermentans	species	1.0	1.0	613598	613598	613598	1.0	1.0	2399	2399	2399	False
rhimgCAMI2_short_read_pooled_gsa	551760	Aromatoleum aromaticum	species	1.0	1.0	910495	910495	910495	1.0	1.0	3393	3393	3393	False
rhimgCAMI2_short_read_pooled_gsa	43263	Pseudomonas alcaligenes	species	1.0	1.0	5342260	5342260	5342260	1.0	1.0	11123	11123	11123	False
rhimgCAMI2_short_read_pooled_gsa	899	Desulfomicrobium baculatum	species	1.0	1.0	446593	446593	446593	1.0	1.0	1749	1749	1749	False
rhimgCAMI2_short_read_pooled_gsa	53437	Nocardiopsis alba	species	1.0	1.0	3670708	3670708	3670708	1.0	1.0	9022	9022	9022	False
rhimgCAMI2_short_read_pooled_gsa	81462	Thermanaerovibrio acidaminovorans	species	1.0	1.0	694188	694188	694188	1.0	1.0	2273	2273	2273	False
rhimgCAMI2_short_read_pooled_gsa	497735	Brevibacillus panacihumi	species	1.0	1.0	524683	524683	524683	1.0	1.0	2089	2089	2089	False
rhimgCAMI2_short_read_pooled_gsa	1556	Gottschalkia acidurici	species	1.0	1.0	219360	219360	219360	1.0	1.0	882	882	882	False
rhimgCAMI2_short_read_pooled_gsa	79329	Chitinophaga pinensis	species	1.0	1.0	3215181	3215181	3215181	1.0	1.0	10695	10695	10695	False
rhimgCAMI2_short_read_pooled_gsa	1121084	Bacillus acidiproducens	species	1.0	1.0	234138	234138	234138	1.0	1.0	944	944	944	False
rhimgCAMI2_short_read_pooled_gsa	912	Nitrobacter hamburgensis	species	1.0	1.0	455118	455118	455118	1.0	1.0	1852	1852	1852	False
rhimgCAMI2_short_read_pooled_gsa	281473	Jiangella gansuensis	species	1.0	1.0	616791	616791	616791	1.0	1.0	2473	2473	2473	False
rhimgCAMI2_short_read_pooled_gsa	1439940	Pseudomonas sp.	species	1.0	1.0	412778	412778	412778	1.0	1.0	1668	1668	1668	False
rhimgCAMI2_short_read_pooled_gsa	402650	Actinomycetospora chiangmaiensis	species	1.0	1.0	4623903	4623903	4623903	1.0	1.0	8162	8162	8162	False
rhimgCAMI2_short_read_pooled_gsa	728056	Flavobacterium oncorhynchi	species	1.0	1.0	4361356	4361356	4361356	1.0	1.0	5633	5633	5633	False
rhimgCAMI2_short_read_pooled_gsa	533267	Actinopolymorpha alba	species	1.0	1.0	5302488	5302488	5302488	1.0	1.0	12285	12285	12285	False
rhimgCAMI2_short_read_pooled_gsa	1795	Mycolicibacterium neoaurum	species	1.0	1.0	5306393	5306393	5306393	1.0	1.0	1882	1882	1882	False
rhimgCAMI2_short_read_pooled_gsa	1589764	Acrocalymma vagum	species	1.0	1.0	6398448	6398448	6398448	1.0	1.0	25137	25137	25137	False
rhimgCAMI2_short_read_pooled_gsa	913	Nitrobacter winogradskyi	species	1.0	1.0	3402089	3402089	3402089	1.0	1.0	1	1	1	False
rhimgCAMI2_short_read_pooled_gsa	1295141	Pseudomonas veronii strain	strain	1.0	1.0	621148	621148	621148	1.0	1.0	2502	2502	2502	False
rhimgCAMI2_short_read_pooled_gsa	452662	Sphingobium japonicum strain	strain	1.0	1.0	291507	291507	291507	1.0	1.0	1189	1189	1189	False
rhimgCAMI2_short_read_pooled_gsa	1286171	Peptoclostridium acidaminophilum strain	strain	1.0	1.0	1697484	1697484	1697484	1.0	1.0	3314	3314	3314	False
rhimgCAMI2_short_read_pooled_gsa	1124780	Nafulsella turpanensis strain	strain	1.0	1.0	4628695	4628695	4628695	1.0	1.0	2336	2336	2336	False
rhimgCAMI2_short_read_pooled_gsa	1121917	Caldibacillus debilis strain	strain	1.0	1.0	262908	262908	262908	1.0	1.0	1068	1068	1068	False
rhimgCAMI2_short_read_pooled_gsa	1217721	Dyella japonica strain	strain	1.0	1.0	377155	377155	377155	1.0	1.0	1551	1551	1551	False
rhimgCAMI2_short_read_pooled_gsa	675511	Methylomicrobium buryatense strain	strain	1.0	1.0	566134	566134	566134	1.0	1.0	2237	2237	2237	False
rhimgCAMI2_short_read_pooled_gsa	1292035	Paeniclostridium sordellii strain	strain	1.0	1.0	3557649	3557649	3557649	1.0	1.0	206	206	206	False
rhimgCAMI2_short_read_pooled_gsa	452863	Pseudarthrobacter chlorophenolicus strain	strain	1.0	1.0	478844	478844	478844	1.0	1.0	1911	1911	1911	False
rhimgCAMI2_short_read_pooled_gsa	1262454	Pseudomonas fluorescens strain	strain	1.0	1.0	1133845	1133845	1133845	1.0	1.0	4201	4201	4201	False
rhimgCAMI2_short_read_pooled_gsa	720555	Bacillus atrophaeus strain	strain	1.0	1.0	4119256	4119256	4119256	1.0	1.0	905	905	905	False
rhimgCAMI2_short_read_pooled_gsa	446462	Actinosynnema mirum strain	strain	1.0	1.0	8186995	8186995	8186995	1.0	1.0	1222	1222	1222	False
rhimgCAMI2_short_read_pooled_gsa	323848	Nitrosospira multiformis strain	strain	1.0	1.0	432690	432690	432690	1.0	1.0	1679	1679	1679	False
rhimgCAMI2_short_read_pooled_gsa	1150621	Sulfurospirillum multivorans strain	strain	1.0	1.0	172606	172606	172606	1.0	1.0	713	713	713	False
rhimgCAMI2_short_read_pooled_gsa	1404245	Corynebacterium glyciniphilum strain	strain	1.0	1.0	181820	181820	181820	1.0	1.0	738	738	738	False
rhimgCAMI2_short_read_pooled_gsa	1303518	Chthonomonas calidirosea strain	strain	1.0	1.0	300579	300579	300579	1.0	1.0	1213	1213	1213	False
rhimgCAMI2_short_read_pooled_gsa	1238237	Chlamydia psittaci strain	strain	1.0	1.0	174691	174691	174691	1.0	1.0	672	672	672	False
rhimgCAMI2_short_read_pooled_gsa	926564	Promicromonospora kroppenstedtii strain	strain	1.0	1.0	581972	581972	581972	1.0	1.0	2319	2319	2319	False
rhimgCAMI2_short_read_pooled_gsa	1050202	Actinopolyspora mortivallis strain	strain	1.0	1.0	279788	279788	279788	1.0	1.0	1151	1151	1151	False
rhimgCAMI2_short_read_pooled_gsa	485917	Pedobacter heparinus strain	strain	1.0	1.0	968551	968551	968551	1.0	1.0	3660	3660	3660	False
rhimgCAMI2_short_read_pooled_gsa	290397	Anaeromyxobacter dehalogenans strain	strain	1.0	1.0	1424267	1424267	1424267	1.0	1.0	5040	5040	5040	False
rhimgCAMI2_short_read_pooled_gsa	404380	Geobacter bemidjiensis strain	strain	1.0	1.0	728637	728637	728637	1.0	1.0	2807	2807	2807	False
rhimgCAMI2_short_read_pooled_gsa	1041930	Methanocella conradii strain	strain	1.0	1.0	369969	369969	369969	1.0	1.0	1421	1421	1421	False
rhimgCAMI2_short_read_pooled_gsa	1120973	Effusibacillus pohliae strain	strain	1.0	1.0	2382314	2382314	2382314	1.0	1.0	5037	5037	5037	False
rhimgCAMI2_short_read_pooled_gsa	1131730	Bacillus vireti strain	strain	1.0	1.0	667001	667001	667001	1.0	1.0	2627	2627	2627	False
rhimgCAMI2_short_read_pooled_gsa	1214102	Mycolicibacterium fortuitum strain	strain	1.0	1.0	591070	591070	591070	1.0	1.0	2344	2344	2344	False
rhimgCAMI2_short_read_pooled_gsa	234267	Candidatus Solibacter strain	strain	1.0	1.0	542078	542078	542078	1.0	1.0	2233	2233	2233	False
rhimgCAMI2_short_read_pooled_gsa	1206781	Paenibacillus alvei strain	strain	1.0	1.0	603882	603882	603882	1.0	1.0	2404	2404	2404	False
rhimgCAMI2_short_read_pooled_gsa	469383	Conexibacter woesei strain	strain	1.0	1.0	448005	448005	448005	1.0	1.0	1831	1831	1831	False
rhimgCAMI2_short_read_pooled_gsa	485913	Ktedonobacter racemifer strain	strain	1.0	1.0	713899	713899	713899	1.0	1.0	2929	2929	2929	False
rhimgCAMI2_short_read_pooled_gsa	456442	Methanoregula boonei strain	strain	1.0	1.0	238028	238028	238028	1.0	1.0	962	962	962	False
rhimgCAMI2_short_read_pooled_gsa	1174504	Bacillus psychrosaccharolyticus strain	strain	1.0	1.0	596430	596430	596430	1.0	1.0	2356	2356	2356	False
rhimgCAMI2_short_read_pooled_gsa	1131731	Bacillus azotoformans strain	strain	1.0	1.0	343406	343406	343406	1.0	1.0	1361	1361	1361	False
rhimgCAMI2_short_read_pooled_gsa	756499	Desulfitobacterium dehalogenans strain	strain	1.0	1.0	464328	464328	464328	1.0	1.0	1831	1831	1831	False
rhimgCAMI2_short_read_pooled_gsa	395965	Methylocella silvestris strain	strain	1.0	1.0	4193549	4193549	4193549	1.0	1.0	1695	1695	1695	False
rhimgCAMI2_short_read_pooled_gsa	930171	Pseudarthrobacter phenanthrenivorans strain	strain	1.0	1.0	960579	960579	960579	1.0	1.0	3528	3528	3528	False
rhimgCAMI2_short_read_pooled_gsa	694427	Paludibacter propionicigenes strain	strain	1.0	1.0	380934	380934	380934	1.0	1.0	1500	1500	1500	False
rhimgCAMI2_short_read_pooled_gsa	479435	Kribbella flavida strain	strain	1.0	1.0	930087	930087	930087	1.0	1.0	3665	3665	3665	False
rhimgCAMI2_short_read_pooled_gsa	526225	Geodermatophilus obscurus strain	strain	1.0	1.0	866445	866445	866445	1.0	1.0	3341	3341	3341	False
rhimgCAMI2_short_read_pooled_gsa	1121288	Chryseobacterium palustre strain	strain	1.0	1.0	165835	165835	165835	1.0	1.0	671	671	671	False
rhimgCAMI2_short_read_pooled_gsa	315750	Bacillus pumilus strain	strain	1.0	1.0	144374	144374	144374	1.0	1.0	599	599	599	False
rhimgCAMI2_short_read_pooled_gsa	479433	Catenulispora acidiphila strain	strain	1.0	1.0	3662580	3662580	3662580	1.0	1.0	12241	12241	12241	False
rhimgCAMI2_short_read_pooled_gsa	1223523	Streptomyces mobaraensis strain	strain	1.0	1.0	430184	430184	430184	1.0	1.0	1753	1753	1753	False
rhimgCAMI2_short_read_pooled_gsa	717606	Paenibacillus curdlanolyticus strain	strain	1.0	1.0	509141	509141	509141	1.0	1.0	2031	2031	2031	False
rhimgCAMI2_short_read_pooled_gsa	1121385	Demetria terragena strain	strain	1.0	1.0	558993	558993	558993	1.0	1.0	2119	2119	2119	False
rhimgCAMI2_short_read_pooled_gsa	1120967	Algoriphagus terrigena strain	strain	1.0	1.0	5778651	5778651	5778651	1.0	1.0	66	66	66	False
rhimgCAMI2_short_read_pooled_gsa	292459	Symbiobacterium thermophilum strain	strain	1.0	1.0	124805	124805	124805	1.0	1.0	500	500	500	False
rhimgCAMI2_short_read_pooled_gsa	1459636	Candidatus Nitrososphaera strain	strain	1.0	1.0	158810	158810	158810	1.0	1.0	650	650	650	False
rhimgCAMI2_short_read_pooled_gsa	469371	Thermobispora bispora strain	strain	1.0	1.0	143440	143440	143440	1.0	1.0	593	593	593	False
rhimgCAMI2_short_read_pooled_gsa	1120971	Alicyclobacillus contaminans strain	strain	1.0	1.0	130882	130882	130882	1.0	1.0	549	549	549	False
rhimgCAMI2_short_read_pooled_gsa	519442	Halorhabdus utahensis strain	strain	1.0	1.0	145951	145951	145951	1.0	1.0	585	585	585	False
rhimgCAMI2_short_read_pooled_gsa	1419583	Pseudomonas mandelii strain	strain	1.0	1.0	6688229	6688229	6688229	1.0	1.0	108	108	108	False
rhimgCAMI2_short_read_pooled_gsa	1218084	Paraburkholderia terrae strain	strain	1.0	1.0	9924887	9924887	9924887	1.0	1.0	247	247	247	False
rhimgCAMI2_short_read_pooled_gsa	1107311	Flavobacterium enshiense strain	strain	1.0	1.0	3375147	3375147	3375147	1.0	1.0	74	74	74	False
rhimgCAMI2_short_read_pooled_gsa	479432	Streptosporangium roseum strain	strain	1.0	1.0	17877	17877	17877	1.0	1.0	77	77	77	False
rhimgCAMI2_short_read_pooled_gsa	743713	Pseudomonas fluorescens strain	strain	1.0	1.0	6221302	6221302	6221302	1.0	1.0	77	77	77	False
rhimgCAMI2_short_read_pooled_gsa	1121272	Catelliglobosispora koreensis strain	strain	1.0	1.0	7684005	7684005	7684005	1.0	1.0	65	65	65	False
rhimgCAMI2_short_read_pooled_gsa	498211	Cellvibrio japonicus strain	strain	1.0	1.0	4576569	4576569	4576569	1.0	1.0	1	1	1	False
rhimgCAMI2_short_read_pooled_gsa	1214242	Streptomyces collinus strain	strain	1.0	1.0	8272925	8272925	8272925	1.0	1.0	1	1	1	False
rhimgCAMI2_short_read_pooled_gsa	448385	Sorangium cellulosum strain	strain	1.0	1.0	13033770	13033770	13033770	1.0	1.0	1	1	1	False
rhimgCAMI2_short_read_pooled_gsa	1121377	Deinococcus apachensis strain	strain	1.0	1.0	198283	198283	198283	1.0	1.0	818	818	818	False
rhimgCAMI2_short_read_pooled_gsa	1121335	Thermoclostridium stercorarium strain	strain	1.0	1.0	159238	159238	159238	1.0	1.0	659	659	659	False
rhimgCAMI2_short_read_pooled_gsa	457425	Streptomyces albus strain	strain	1.0	1.0	418803	418803	418803	1.0	1.0	1708	1708	1708	False
rhimgCAMI2_short_read_pooled_gsa	1120985	Anaeroarcus burkinensis strain	strain	1.0	1.0	384873	384873	384873	1.0	1.0	1539	1539	1539	False
rhimgCAMI2_short_read_pooled_gsa	1038862	Bradyrhizobium japonicum strain	strain	1.0	1.0	610084	610084	610084	1.0	1.0	2493	2493	2493	False
rhimgCAMI2_short_read_pooled_gsa	593907	Cellulomonas gilvus strain	strain	1.0	1.0	160479	160479	160479	1.0	1.0	657	657	657	False
rhimgCAMI2_short_read_pooled_gsa	762903	Pseudopedobacter saltans strain	strain	1.0	1.0	237884	237884	237884	1.0	1.0	975	975	975	False
rhimgCAMI2_short_read_pooled_gsa	405948	Saccharopolyspora erythraea strain	strain	1.0	1.0	552677	552677	552677	1.0	1.0	2250	2250	2250	False
rhimgCAMI2_short_read_pooled_gsa	1345695	Clostridium saccharobutylicum strain	strain	1.0	1.0	275439	275439	275439	1.0	1.0	1145	1145	1145	False
rhimgCAMI2_short_read_pooled_gsa	398511	Bacillus pseudofirmus strain	strain	1.0	1.0	203252	203252	203252	1.0	1.0	834	834	834	False
rhimgCAMI2_short_read_pooled_gsa	521096	Tsukamurella paurometabola strain	strain	1.0	1.0	270068	270068	270068	1.0	1.0	1105	1105	1105	False
rhimgCAMI2_short_read_pooled_gsa	523850	Thermococcus onnurineus strain	strain	1.0	1.0	128239	128239	128239	1.0	1.0	522	522	522	False
rhimgCAMI2_short_read_pooled_gsa	759362	Ketogulonicigenium vulgare strain	strain	1.0	1.0	464759	464759	464759	1.0	1.0	1784	1784	1784	False
rhimgCAMI2_short_read_pooled_gsa	446466	Cellulomonas flavigena strain	strain	1.0	1.0	221997	221997	221997	1.0	1.0	908	908	908	False
rhimgCAMI2_short_read_pooled_gsa	1285583	Corynebacterium casei strain	strain	1.0	1.0	513192	513192	513192	1.0	1.0	1963	1963	1963	False
rhimgCAMI2_short_read_pooled_gsa	1316927	Pseudomonas corrugata strain	strain	1.0	1.0	569268	569268	569268	1.0	1.0	2278	2278	2278	False
rhimgCAMI2_short_read_pooled_gsa	1089549	Haloglycomyces albus strain	strain	1.0	1.0	495085	495085	495085	1.0	1.0	1951	1951	1951	False
rhimgCAMI2_short_read_pooled_gsa	665577	Streptomyces viridosporus strain	strain	1.0	1.0	711790	711790	711790	1.0	1.0	2879	2879	2879	False
rhimgCAMI2_short_read_pooled_gsa	1400520	Lactobacillus fabifermentans strain	strain	1.0	1.0	252627	252627	252627	1.0	1.0	1051	1051	1051	False
rhimgCAMI2_short_read_pooled_gsa	591159	Streptomyces viridochromogenes strain	strain	1.0	1.0	222604	222604	222604	1.0	1.0	926	926	926	False
rhimgCAMI2_short_read_pooled_gsa	1121342	Clostridium tyrobutyricum strain	strain	1.0	1.0	369822	369822	369822	1.0	1.0	1446	1446	1446	False
rhimgCAMI2_short_read_pooled_gsa	1136417	Salinispora pacifica strain	strain	1.0	1.0	311070	311070	311070	1.0	1.0	1270	1270	1270	False
rhimgCAMI2_short_read_pooled_gsa	290402	Clostridium beijerinckii strain	strain	1.0	1.0	669868	669868	669868	1.0	1.0	2661	2661	2661	False
rhimgCAMI2_short_read_pooled_gsa	1121926	Glycomyces arizonensis strain	strain	1.0	1.0	195591	195591	195591	1.0	1.0	806	806	806	False
rhimgCAMI2_short_read_pooled_gsa	394503	Ruminiclostridium cellulolyticum strain	strain	1.0	1.0	321166	321166	321166	1.0	1.0	1311	1311	1311	False
rhimgCAMI2_short_read_pooled_gsa	311403	Agrobacterium radiobacter strain	strain	1.0	1.0	3291302	3291302	3291302	1.0	1.0	9614	9614	9614	False
rhimgCAMI2_short_read_pooled_gsa	246197	Myxococcus xanthus strain	strain	1.0	1.0	6964723	6964723	6964723	1.0	1.0	13167	13167	13167	False
rhimgCAMI2_short_read_pooled_gsa	290340	Paenarthrobacter aurescens strain	strain	1.0	1.0	248213	248213	248213	1.0	1.0	1021	1021	1021	False
rhimgCAMI2_short_read_pooled_gsa	1121362	Corynebacterium halotolerans strain	strain	1.0	1.0	220929	220929	220929	1.0	1.0	890	890	890	False
rhimgCAMI2_short_read_pooled_gsa	926554	Deinococcus pimensis strain	strain	1.0	1.0	1436655	1436655	1436655	1.0	1.0	4969	4969	4969	False
rhimgCAMI2_short_read_pooled_gsa	1449976	Kutzneria albida strain	strain	1.0	1.0	857559	857559	857559	1.0	1.0	3453	3453	3453	False
rhimgCAMI2_short_read_pooled_gsa	471853	Beutenbergia cavernae strain	strain	1.0	1.0	769932	769932	769932	1.0	1.0	2964	2964	2964	False
rhimgCAMI2_short_read_pooled_gsa	690598	Pseudomonas agarici strain	strain	1.0	1.0	403836	403836	403836	1.0	1.0	1660	1660	1660	False
rhimgCAMI2_short_read_pooled_gsa	929712	Patulibacter minatonensis strain	strain	1.0	1.0	592410	592410	592410	1.0	1.0	2340	2340	2340	False
rhimgCAMI2_short_read_pooled_gsa	443255	Streptomyces clavuligerus strain	strain	1.0	1.0	923750	923750	923750	1.0	1.0	3583	3583	3583	False
rhimgCAMI2_short_read_pooled_gsa	1150864	Micromonospora lupini strain	strain	1.0	1.0	5022950	5022950	5022950	1.0	1.0	11179	11179	11179	False
rhimgCAMI2_short_read_pooled_gsa	357809	Lachnoclostridium phytofermentans strain	strain	1.0	1.0	613598	613598	613598	1.0	1.0	2399	2399	2399	False
rhimgCAMI2_short_read_pooled_gsa	76114	Aromatoleum aromaticum strain	strain	1.0	1.0	910495	910495	910495	1.0	1.0	3393	3393	3393	False
rhimgCAMI2_short_read_pooled_gsa	700508	Mycolicibacterium neoaurum strain	strain	1.0	1.0	5306393	5306393	5306393	1.0	1.0	1882	1882	1882	False
rhimgCAMI2_short_read_pooled_gsa	1120950	Actinopolymorpha alba strain	strain	1.0	1.0	5302488	5302488	5302488	1.0	1.0	12285	12285	12285	False
rhimgCAMI2_short_read_pooled_gsa	1120948	Actinomycetospora chiangmaiensis strain	strain	1.0	1.0	4623903	4623903	4623903	1.0	1.0	8162	8162	8162	False
rhimgCAMI2_short_read_pooled_gsa	1121353	Corynebacterium callunae strain	strain	1.0	1.0	135121	135121	135121	1.0	1.0	554	554	554	False
rhimgCAMI2_short_read_pooled_gsa	1343740	Streptomyces rapamycinicus strain	strain	1.0	1.0	1842248	1842248	1842248	1.0	1.0	7142	7142	7142	False
rhimgCAMI2_short_read_pooled_gsa	1367847	Paracoccus aminophilus strain	strain	1.0	1.0	1491762	1491762	1491762	1.0	1.0	4815	4815	4815	False
rhimgCAMI2_short_read_pooled_gsa	1005941	Planococcus halocryophilus strain	strain	1.0	1.0	1060668	1060668	1060668	1.0	1.0	3697	3697	3697	False
rhimgCAMI2_short_read_pooled_gsa	1283299	Conexibacter woesei strain	strain	1.0	1.0	4208866	4208866	4208866	1.0	1.0	8298	8298	8298	False
rhimgCAMI2_short_read_pooled_gsa	455632	Streptomyces griseus strain	strain	1.0	1.0	4734723	4734723	4734723	1.0	1.0	12898	12898	12898	False
rhimgCAMI2_short_read_pooled_gsa	1246995	Actinoplanes friuliensis strain	strain	1.0	1.0	7926994	7926994	7926994	1.0	1.0	11331	11331	11331	False
rhimgCAMI2_short_read_pooled_gsa	1089545	Amycolatopsis balhimycina strain	strain	1.0	1.0	472015	472015	472015	1.0	1.0	1948	1948	1948	False
rhimgCAMI2_short_read_pooled_gsa	590998	Cellulomonas fimi strain	strain	1.0	1.0	769603	769603	769603	1.0	1.0	2945	2945	2945	False
rhimgCAMI2_short_read_pooled_gsa	1285586	Lysinibacillus sphaericus strain	strain	1.0	1.0	437923	437923	437923	1.0	1.0	1771	1771	1771	False
rhimgCAMI2_short_read_pooled_gsa	491205	Chryseobacterium hispalense strain	strain	1.0	1.0	2904681	2904681	2904681	1.0	1.0	6652	6652	6652	False
rhimgCAMI2_short_read_pooled_gsa	756067	Microcoleus vaginatus strain	strain	1.0	1.0	477886	477886	477886	1.0	1.0	1926	1926	1926	False
rhimgCAMI2_short_read_pooled_gsa	350054	Mycolicibacterium gilvum strain	strain	1.0	1.0	3650910	3650910	3650910	1.0	1.0	8674	8674	8674	False
rhimgCAMI2_short_read_pooled_gsa	320771	Pedosphaera parvula strain	strain	1.0	1.0	755039	755039	755039	1.0	1.0	2997	2997	2997	False
rhimgCAMI2_short_read_pooled_gsa	1123261	Solimonas soli strain	strain	1.0	1.0	3430325	3430325	3430325	1.0	1.0	5395	5395	5395	False
rhimgCAMI2_short_read_pooled_gsa	446465	Brachybacterium faecium strain	strain	1.0	1.0	815231	815231	815231	1.0	1.0	3012	3012	3012	False
rhimgCAMI2_short_read_pooled_gsa	1159488	Staphylococcus equorum strain	strain	1.0	1.0	1380875	1380875	1380875	1.0	1.0	4124	4124	4124	False
rhimgCAMI2_short_read_pooled_gsa	1120936	Actinomadura atramentaria strain	strain	1.0	1.0	4933716	4933716	4933716	1.0	1.0	9842	9842	9842	False
rhimgCAMI2_short_read_pooled_gsa	697284	Paenibacillus larvae strain	strain	1.0	1.0	1098131	1098131	1098131	1.0	1.0	3924	3924	3924	False
rhimgCAMI2_short_read_pooled_gsa	479431	Nakamurella multipartita strain	strain	1.0	1.0	563216	563216	563216	1.0	1.0	2252	2252	2252	False
rhimgCAMI2_short_read_pooled_gsa	987045	Jiangella gansuensis strain	strain	1.0	1.0	616791	616791	616791	1.0	1.0	2473	2473	2473	False
rhimgCAMI2_short_read_pooled_gsa	323097	Nitrobacter hamburgensis strain	strain	1.0	1.0	455118	455118	455118	1.0	1.0	1852	1852	1852	False
rhimgCAMI2_short_read_pooled_gsa	444461	Bacillus acidiproducens strain	strain	1.0	1.0	234138	234138	234138	1.0	1.0	944	944	944	False
rhimgCAMI2_short_read_pooled_gsa	1121033	Azospirillum halopraeferens strain	strain	1.0	1.0	6506479	6506479	6506479	1.0	1.0	56	56	56	False
rhimgCAMI2_short_read_pooled_gsa	315749	Bacillus cytotoxicus strain	strain	1.0	1.0	2023833	2023833	2023833	1.0	1.0	5882	5882	5882	False
rhimgCAMI2_short_read_pooled_gsa	709986	Deinococcus maricopensis strain	strain	1.0	1.0	1572087	1572087	1572087	1.0	1.0	4832	4832	4832	False
rhimgCAMI2_short_read_pooled_gsa	1121372	Gryllotalpicola ginsengisoli strain	strain	1.0	1.0	893456	893456	893456	1.0	1.0	3197	3197	3197	False
rhimgCAMI2_short_read_pooled_gsa	243230	Deinococcus radiodurans strain	strain	1.0	1.0	2216618	2216618	2216618	1.0	1.0	4567	4567	4567	False
rhimgCAMI2_short_read_pooled_gsa	1356854	Alicyclobacillus acidoterrestris strain	strain	1.0	1.0	230459	230459	230459	1.0	1.0	933	933	933	False
rhimgCAMI2_short_read_pooled_gsa	1120949	Actinoplanes globisporus strain	strain	1.0	1.0	10464343	10464343	10464343	1.0	1.0	6601	6601	6601	False
rhimgCAMI2_short_read_pooled_gsa	251221	Gloeobacter violaceus strain	strain	1.0	1.0	344453	344453	344453	1.0	1.0	1392	1392	1392	False
rhimgCAMI2_short_read_pooled_gsa	1200352	Corynebacterium terpenotabidum strain	strain	1.0	1.0	243992	243992	243992	1.0	1.0	986	986	986	False
rhimgCAMI2_short_read_pooled_gsa	1217715	Acinetobacter bohemicus strain	strain	1.0	1.0	129423	129423	129423	1.0	1.0	539	539	539	False
rhimgCAMI2_short_read_pooled_gsa	546414	Deinococcus deserti strain	strain	1.0	1.0	886532	886532	886532	1.0	1.0	3086	3086	3086	False
rhimgCAMI2_short_read_pooled_gsa	1156919	Achromobacter piechaudii strain	strain	1.0	1.0	2406101	2406101	2406101	1.0	1.0	8248	8248	8248	False
rhimgCAMI2_short_read_pooled_gsa	365046	Ramlibacter tataouinensis strain	strain	1.0	1.0	1464226	1464226	1464226	1.0	1.0	4871	4871	4871	False
rhimgCAMI2_short_read_pooled_gsa	1121125	Brevundimonas naejangsanensis strain	strain	1.0	1.0	272492	272492	272492	1.0	1.0	1117	1117	1117	False
rhimgCAMI2_short_read_pooled_gsa	1304886	Desulfotignum balticum strain	strain	1.0	1.0	686909	686909	686909	1.0	1.0	2661	2661	2661	False
rhimgCAMI2_short_read_pooled_gsa	1121346	Cohnella laeviribosi strain	strain	1.0	1.0	585822	585822	585822	1.0	1.0	2338	2338	2338	False
rhimgCAMI2_short_read_pooled_gsa	457427	Streptomyces himastatinicus strain	strain	1.0	1.0	3602621	3602621	3602621	1.0	1.0	12152	12152	12152	False
rhimgCAMI2_short_read_pooled_gsa	749927	Amycolatopsis mediterranei strain	strain	1.0	1.0	1265407	1265407	1265407	1.0	1.0	5000	5000	5000	False
rhimgCAMI2_short_read_pooled_gsa	796606	Bacillus methanolicus strain	strain	1.0	1.0	1289257	1289257	1289257	1.0	1.0	4192	4192	4192	False
rhimgCAMI2_short_read_pooled_gsa	485918	Chitinophaga pinensis strain	strain	1.0	1.0	3215181	3215181	3215181	1.0	1.0	10695	10695	10695	False
rhimgCAMI2_short_read_pooled_gsa	591167	Streptomyces pratensis strain	strain	1.0	1.0	953439	953439	953439	1.0	1.0	3743	3743	3743	False
rhimgCAMI2_short_read_pooled_gsa	1128398	Gottschalkia acidurici strain	strain	1.0	1.0	219360	219360	219360	1.0	1.0	882	882	882	False
rhimgCAMI2_short_read_pooled_gsa	1408254	Brevibacillus panacihumi strain	strain	1.0	1.0	524683	524683	524683	1.0	1.0	2089	2089	2089	False
rhimgCAMI2_short_read_pooled_gsa	525903	Thermanaerovibrio acidaminovorans strain	strain	1.0	1.0	694188	694188	694188	1.0	1.0	2273	2273	2273	False
rhimgCAMI2_short_read_pooled_gsa	1205910	Nocardiopsis alba strain	strain	1.0	1.0	3670708	3670708	3670708	1.0	1.0	9022	9022	9022	False
rhimgCAMI2_short_read_pooled_gsa	525897	Desulfomicrobium baculatum strain	strain	1.0	1.0	446593	446593	446593	1.0	1.0	1749	1749	1749	False
rhimgCAMI2_short_read_pooled_gsa	1156918	Alcaligenes faecalis strain	strain	1.0	1.0	182578	182578	182578	1.0	1.0	740	740	740	False
