sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	85010	Pseudonocardiales	order	0.9976054412965943	0.9999472103148191	15455875	15418865	15419679	0.996343085106383	0.9998093694895868	21056	20979	20983	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1100069	Bacteroidetes Order II. Incertae sedis	order	0.9993057244921351	0.9999161521675635	10835756	10828233	10829141	0.9983452840595698	0.9995582063176497	9065	9050	9054	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	768507	Cytophagales	order	0.9981920782863595	0.9999118846907834	40516688	40443437	40447001	0.9919477693144723	0.9996490920256162	22975	22790	22798	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	415001	Puniceicoccales	order	1.0	0.9999117609686998	1699778	1699778	1699928	1.0	0.9998080245728547	5208	5208	5209	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2419	Thermotogales	order	0.9992906280387966	0.9999058874306803	23220540	23204068	23206252	0.9979781024682409	0.9997706947947719	26213	26160	26166	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85012	Streptosporangiales	order	0.9946836885916893	0.9998989615492563	5372522	5343960	5344500	0.9923059255856683	0.9997685988661345	8708	8641	8643	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	204457	Sphingomonadales	order	0.998912190743391	0.9998608257872952	47007322	46956187	46962723	0.9974820410279197	0.9994805580290888	27006	26938	26952	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85007	Corynebacteriales	order	0.9975911847475054	0.9998452243650726	44733194	44625440	44632348	0.9955190883867234	0.9996722141931255	67397	67095	67117	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135619	Oceanospirillales	order	0.9848060872166389	0.9997334704278132	83012784	81751495	81773290	0.9892606495838093	0.998714780029659	30635	30306	30345	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85011	Streptomycetales	order	0.9969928972819292	0.9996919104898497	31768120	31672590	31682351	0.9926666666666667	0.9986233674549947	28500	28291	28330	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	186826	Lactobacillales	order	0.9947886774068369	0.9995790852422034	26328633	26191426	26202455	0.9817601036989029	0.9992931863160871	21601	21207	21222	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135624	Aeromonadales	order	0.9975845685172765	0.9991904115697022	20147539	20098874	20115159	0.9921774077795321	0.9980508229858505	13934	13825	13852	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	91347	Enterobacterales	order	0.977560216494497	0.9985950302464592	38233212	37375267	37427852	0.950294910933934	0.9974489795918368	33739	32062	32144	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890424	Synechococcales	order	0.9998043170838717	0.9981932620525654	61742743	61730661	61842394	0.9990427263154535	0.9996807050033526	31339	31309	31319	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	94695	Methanosarcinales	order	0.9994879556483856	0.9981600288360272	27853056	27838794	27890111	0.9993269540280338	0.9956848795848154	34173	34150	34298	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1385	Bacillales	order	0.9835544198430617	0.9969254962695661	75352404	74113190	74341754	0.9496812470059328	0.9928153170506202	54274	51543	51916	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85006	Micrococcales	order	0.9983328197108364	0.9949719825101655	25563522	25520903	25649871	0.9943609022556391	0.99225035786564	20216	20102	20259	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135622	Alteromonadales	order	0.9983328101279523	0.9936432718347874	401470769	400801441	403365526	0.9958239776825203	0.9921574775125942	235152	234170	236021	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	72274	Pseudomonadales	order	0.9962698819767061	0.9900596110040942	121168284	120716312	121928327	0.9926717532361669	0.9793477823796695	122676	121777	124345	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	204455	Rhodobacterales	order	0.9992659855666816	0.9894486525956887	132825726	132728230	134143626	0.9957050823192556	0.9790488703282265	41910	41730	42623	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135623	Vibrionales	order	0.9989366364758642	0.9871203577212362	434217452	433755721	439415232	0.9975293014692195	0.9769042860315346	295463	294733	301701	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	72273	Thiotrichales	order	0.9984460593562956	0.9862482766903335	64432963	64332838	65229861	0.9955973967215397	0.9703039142527644	57466	57213	58964	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	200644	Flavobacteriales	order	0.9991093595507747	0.9851006089385923	230435301	230230066	233712236	0.9933997640269616	0.9819403708921272	85603	85038	86602	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	204441	Rhodospirillales	order	0.9955327881158899	0.9778010268261423	18649440	18566129	18987635	0.9738445911630269	0.8793854620499886	3938	3835	4361	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	114380	Desulfurococcales	order	0.9999405437855756	0.9723722732986779	12479772	12479030	12833593	0.9997952288317805	0.9189723320158103	9767	9765	10626	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	31932	Nitrosopumilales	order	0.9956339645039086	0.9641829929159621	8978397	8939197	9271266	0.9961895689449869	0.9463800904977375	4199	4183	4420	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	204458	Caulobacterales	order	0.9992276371669185	0.899047212588932	3516482	3513766	3908322	0.990205680705191	0.8798955613577023	1021	1011	1149	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	186802	Clostridiales	order	0.984375868580466	0.8772677102378998	21227164	20895508	23818850	0.8645395213923133	0.7393029889619248	6895	5961	8063	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	68985	Methanopyrales	order	1.0	0.8002297179790009	986536	986536	1232816	1.0	0.7903354632587859	1979	1979	2504	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1150	Oscillatoriales	order	0.9985471017427489	0.7962214796551991	19889211	19860314	24943203	0.9962987886944819	0.8301425825056071	20804	20727	24968	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	205948	Cenarchaeales	order		0.0	0	0	2028059		0.0	0	0	350	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890940	Nanoarchaeales	order		0.0	0	0	490866		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	135625	Pasteurellales	order	0.0		103478	0	0	0.0		191	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1240482	Orbales	order	0.0		20512	0	0	0.0		58	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53433	Halanaerobiales	order	0.0		15180	0	0	0.0		31	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853229	Chitinophagales	order	0.0		12848	0	0	0.0		46	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	171549	Bacteroidales	order	0.0		46328	0	0	0.0		99	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	588673	Solirubrobacterales	order	0.0		1428	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	118969	Legionellales	order	0.0		32112	0	0	0.0		68	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	206351	Neisseriales	order	0.0		42537	0	0	0.0		86	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1737405	Tissierellales	order	0.0		15349	0	0	0.0		39	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1217098	Jiangellales	order	0.0		1747	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	526525	Erysipelotrichales	order	0.0		17637	0	0	0.0		52	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1843489	Veillonellales	order	0.0		2228	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85009	Propionibacteriales	order	0.0		10985	0	0	0.0		22	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2085	Mycoplasmatales	order	0.0		12921	0	0	0.0		39	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	717963	Methylacidiphilales	order	0.0		23797	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643686	Brachyspirales	order	0.0		8286	0	0	0.0		22	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	200666	Sphingobacteriales	order	0.0		36543	0	0	0.0		71	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2158	Methanobacteriales	order	0.0		3437	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	292629	Anaerolineales	order	0.0		2105	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	112	Planctomycetales	order	0.0		5424	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85013	Frankiales	order	0.0		5291	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	871006	Acidilobales	order	0.0		2791	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	206389	Rhodocyclales	order	0.0		6924	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186328	Entomoplasmatales	order	0.0		4784	0	0	0.0		15	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643682	Geodermatophilales	order	0.0		3307	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85004	Bifidobacteriales	order	0.0		9910	0	0	0.0		25	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	909929	Selenomonadales	order	0.0		9868	0	0	0.0		26	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	225057	Acidithiobacillales	order	0.0		2423	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853224	Rhodothermales	order	0.0		1029	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1963360	Parachlamydiales	order	0.0		1964	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	414714	Catenulisporales	order	0.0		2774	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643822	Eggerthellales	order	0.0		592	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1934945	Immundisolibacterales	order	0.0		271	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	622452	Kineosporiales	order	0.0		1848	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	388448	Ktedonobacterales	order	0.0		453	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	641854	Elusimicrobiales	order	0.0		272	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85014	Glycomycetales	order	0.0		2051	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1775403	Nevskiales	order	0.0		1293	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1033996	Nitrososphaerales	order	0.0		10312	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189778	Nitrospirales	order	0.0		595	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1495647	Thermoflexales	order	0.0		1296	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	218872	Fibrobacterales	order	0.0		542	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	453227	Desulfarculales	order	0.0		1084	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	84999	Coriobacteriales	order	0.0		4418	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186329	Acholeplasmatales	order	0.0		2081	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	51291	Chlamydiales	order	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1644060	Natrialbales	order	0.0		3428	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	52604	Pleurocapsales	order	0.0		3278	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	908621	Euzebyales	order	0.0		2128	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	118964	Deinococcales	order	0.0		1974	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	742030	Salinisphaerales	order	0.0		626	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2138246	Coprothermobacterales	order	0.0		1747	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	135615	Cardiobacteriales	order	0.0		517	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189772	Herpetosiphonales	order	0.0		619	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	204433	Acidobacteriales	order	0.0		1714	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1843488	Acidaminococcales	order	0.0		1754	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	278081	Lentisphaerales	order	0.0		759	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2281	Sulfolobales	order	0.0		2516	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	597358	Kiloniellales	order	0.0		714	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2493627	Minwuiales	order	0.0		1302	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1382929	Ardenticatenales	order	0.0		1235	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	213462	Syntrophobacterales	order	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	795748	Ignavibacteriales	order	0.0		975	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	307595	Gloeobacterales	order	0.0		347	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	622450	Actinopolysporales	order	0.0		269	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853223	Balneolales	order	0.0		403	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1783344	Endomicrobiales	order	0.0		846	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643687	Brevinematales	order	0.0		265	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1505233	Chitinivibrionales	order	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	485256	Natranaerobiales	order	0.0		786	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2498707	Candidatus Cryosericales	order	0.0		401	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1769716	Mesoaciditogales	order	0.0		280	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1836787	Chthoniobacterales	order	0.0		325	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1921002	Holosporales	order	0.0		253	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643684	Nakamurellales	order	0.0		562	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189776	Thermomicrobiales	order	0.0		1716	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2497644	Candidatus Babeliales	order	0.0		254	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	471822	Haloplasmatales	order	0.0		443	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890505	Chroococcidiopsidales	order	0.0		336	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	48461	Verrucomicrobiales	order	0.0		679	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1779134	Bradymonadales	order	0.0		1046	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	362534	Kordiimonadales	order	0.0		624	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	510684	Sneathiellales	order	0.0		483	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1937968	Bernardetiaceae	family	0.9987452860910022	1.0	4867245	4861138	4861138	0.9888888888888889	1.0	1080	1068	1068	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85021	Intrasporangiaceae	family	0.9990093432007952	1.0	3358378	3355051	3355051	0.9981711777615215	1.0	2734	2729	2729	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	224467	Nautiliaceae	family	0.9982965045274582	1.0	1557386	1554733	1554733	0.9946686976389947	1.0	1313	1306	1306	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	69277	Phyllobacteriaceae	family	0.9960373042816397	1.0	10319995	10279100	10279100	0.9865771812080537	1.0	2831	2793	2793	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	119060	Burkholderiaceae	family	0.987206278644003	1.0	7986183	7884010	7884010	0.8367729831144465	1.0	1599	1338	1338	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	72294	Campylobacteraceae	family	0.9855781945690979	1.0	3304718	3257058	3257058	0.8813700918964077	1.0	1197	1055	1055	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	117942	Desulfurellaceae	family	0.9991249416905061	1.0	1502757	1501442	1501442	0.9977839335180055	1.0	1805	1801	1801	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2049	Actinomycetaceae	family	0.9949764251603014	1.0	1979865	1969919	1969919	0.9772256728778468	1.0	483	472	472	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	72276	Ectothiorhodospiraceae	family	0.9971365198434986	1.0	3676645	3666117	3666117	0.1	1.0	20	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1706371	Cellvibrionaceae	family	0.9986667871439645	1.0	14442555	14423300	14423300	0.9797413793103448	1.0	2320	2273	2273	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1191479	Magnetococcaceae	family	1.0	1.0	4719539	4719539	4719539	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	213421	Desulfuromonadaceae	family	0.9999631706288689	1.0	6842365	6842113	6842113	0.6666666666666666	1.0	3	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	118882	Brucellaceae	family	0.9973123212383773	1.0	13280605	13244911	13244911	0.9826638477801268	1.0	2365	2324	2324	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1655514	Pelagibacteraceae	family	0.9995450367735794	1.0	4143192	4141307	4141307	0.9957150508837708	1.0	1867	1859	1859	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	216572	Oscillospiraceae	family	1.0	1.0	4470567	4470567	4470567	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	558314	Desulfurobacteriaceae	family	0.9995827550554364	1.0	2938322	2937096	2937096	0.9990980156343957	1.0	3326	3323	3323	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	191412	Chlorobiaceae	family	0.9995339847993067	1.0	9909548	9904930	9904930	0.9979933110367893	1.0	4485	4476	4476	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1920240	Kangiellaceae	family	0.9995535392944646	1.0	7682647	7679217	7679217	0.9975845410628019	1.0	2070	2065	2065	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	666507	Phycisphaeraceae	family	1.0	1.0	3767029	3767029	3767029	1.0	1.0	1704	1704	1704	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85023	Microbacteriaceae	family	0.9975116563344468	1.0	7595012	7576113	7576113	0.9873737373737373	1.0	3960	3910	3910	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890436	Pseudanabaenaceae	family	0.9998485951254303	1.0	4795090	4794364	4794364	0.9986902423051736	1.0	1527	1525	1525	False
