sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	1644055	Haloferacales	order	0.999574052695912	0.9999915080670815	17671200	17663673	17663823	0.998685806712495	0.9999493901513234	19784	19758	19759	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2182	Methanococcales	order	0.9990176994503946	0.9999839962599976	20952854	20932272	20932607	0.9969029593943565	0.9999568537774518	23248	23176	23177	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2235	Halobacteriales	order	0.9996734038134775	0.9999763999786392	12419006	12414950	12415243	0.9993217273343884	0.9999434421130027	17692	17680	17681	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1161	Nostocales	order	0.991653425324472	0.9999687873325425	9659771	9579145	9579444	0.9871432862721538	0.9999391431353457	16645	16431	16432	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	68295	Thermoanaerobacterales	order	0.9949558859157553	0.9999632928649405	4106965	4086249	4086399	0.9855397656444776	0.9997470915528579	4011	3953	3954	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85010	Pseudonocardiales	order	0.9975956304941755	0.9999472103148191	15456027	15418865	15419679	0.9961065476473102	0.9998093694895868	21061	20979	20983	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1100069	Bacteroidetes Order II. Incertae sedis	order	0.99925233023896	0.9999161521675635	10836335	10828233	10829141	0.998014997794442	0.9995582063176497	9068	9050	9054	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	768507	Cytophagales	order	0.9979132948728517	0.9999118846907834	40528007	40443437	40447001	0.9897077343987493	0.9996490920256162	23027	22790	22798	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	415001	Puniceicoccales	order	0.9996959351171414	0.9999117609686998	1700295	1699778	1699928	0.9998080245728547	0.9998080245728547	5209	5208	5209	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2419	Thermotogales	order	0.9995064509845696	0.9999058874306803	23215526	23204068	23206252	0.9985113935646399	0.9997706947947719	26199	26160	26166	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85012	Streptosporangiales	order	0.9943381470898366	0.9998989615492563	5374389	5343960	5344500	0.9923059255856683	0.9997685988661345	8708	8641	8643	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	204457	Sphingomonadales	order	0.9988842263415503	0.9998608257872952	47008638	46956187	46962723	0.9977776131565301	0.9994805580290888	26998	26938	26952	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85007	Corynebacteriales	order	0.9975713294146444	0.9998511617627646	44734350	44625705	44632348	0.9954010028780821	0.9996871135479833	67406	67096	67117	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135619	Oceanospirillales	order	0.9848636869376659	0.9997334704278132	83007929	81751495	81773290	0.9890992167101827	0.998714780029659	30640	30306	30345	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85011	Streptomycetales	order	0.9959872472643274	0.9997128685304951	31800863	31673254	31682351	0.9904781908562627	0.998729262266149	28566	28294	28330	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	186826	Lactobacillales	order	0.993072606990817	0.9996066399121761	26374857	26192148	26202455	0.9759352137302719	0.9994345490528697	21733	21210	21222	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135624	Aeromonadales	order	0.9981665428636157	0.9992415173054312	20136822	20099902	20115159	0.9951061532925513	0.99819520646838	13895	13827	13852	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	91347	Enterobacterales	order	0.9785127095564592	0.9986224697051811	38197045	37376294	37427852	0.9537775133848899	0.9975734196117472	33620	32066	32144	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890424	Synechococcales	order	0.9998592008077173	0.9982103538876583	61740411	61731718	61842394	0.9991702833801379	0.9997126345030173	31336	31310	31319	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	94695	Methanosarcinales	order	0.9994915794301675	0.9981589531859518	27852925	27838764	27890111	0.9994146912496342	0.9956848795848154	34170	34150	34298	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1385	Bacillales	order	0.9832647945164843	0.9969346566668309	75375292	74113871	74341754	0.9489469033065764	0.9928153170506202	54316	51543	51916	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85006	Micrococcales	order	0.998220479190565	0.9950826653280245	25569243	25523742	25649871	0.9938692771680016	0.99225035786564	20226	20102	20259	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135622	Alteromonadales	order	0.9984257002720449	0.9936330205868907	401429276	400797306	403365526	0.9961879964432645	0.9920769762012702	235047	234151	236021	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	72274	Pseudomonadales	order	0.9965339631854226	0.9897308030807311	121095944	120676221	121928327	0.993482202656125	0.9782138405243476	122434	121636	124345	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	204455	Rhodobacterales	order	0.9992642879056395	0.9893609779118391	132814182	132716469	134143626	0.9952301454805629	0.9790488703282265	41930	41730	42623	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135623	Vibrionales	order	0.9990256143974441	0.986589413450283	433945246	433522416	439415232	0.9979697085954662	0.9742791704369558	294539	293941	301701	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	72273	Thiotrichales	order	0.9987363010810671	0.9857127090919295	64379259	64297903	65229861	0.9965075262808647	0.9678108676480565	57266	57066	58964	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	200644	Flavobacteriales	order	0.9989356818325519	0.9851282454890381	230481831	230236525	233712236	0.9918574944880604	0.9817902588854761	85723	85025	86602	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	204441	Rhodospirillales	order	0.9947768971553386	0.9778515860453395	18664576	18567089	18987635	0.970119017472778	0.8784682412290759	3949	3831	4361	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	114380	Desulfurococcales	order	0.9997733331002788	0.9716077952604544	12472046	12469219	12833593	0.9990789069696039	0.9186900056465274	9771	9762	10626	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	31932	Nitrosopumilales	order	0.995729578867999	0.9633064136009041	8969373	8931070	9271266	0.9966507177033492	0.9425339366515837	4180	4166	4420	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	204458	Caulobacterales	order	0.999199222426777	0.899047212588932	3516582	3513766	3908322	0.9921491658488715	0.8798955613577023	1019	1011	1149	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	186802	Clostridiales	order	0.9790540013865631	0.8769478375320388	21334767	20887889	23818850	0.8196428571428571	0.7400471288602257	7280	5967	8063	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	68985	Methanopyrales	order	1.0	0.7975683313649401	983255	983255	1232816	1.0	0.7903354632587859	1979	1979	2504	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1150	Oscillatoriales	order	0.9981576886617484	0.7961690405197761	19895660	19859006	24943203	0.9947674139503624	0.8299423261775072	20831	20722	24968	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	205948	Cenarchaeales	order		0.0	0	0	2028059		0.0	0	0	350	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890940	Nanoarchaeales	order		0.0	0	0	490866		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	171549	Bacteroidales	order	0.0		69329	0	0	0.0		174	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	135625	Pasteurellales	order	0.0		112330	0	0	0.0		229	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1737405	Tissierellales	order	0.0		36622	0	0	0.0		103	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853229	Chitinophagales	order	0.0		16463	0	0	0.0		61	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1240482	Orbales	order	0.0		24255	0	0	0.0		82	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53433	Halanaerobiales	order	0.0		19683	0	0	0.0		51	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85013	Frankiales	order	0.0		5296	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2085	Mycoplasmatales	order	0.0		22487	0	0	0.0		76	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	414714	Catenulisporales	order	0.0		2710	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	200666	Sphingobacteriales	order	0.0		42362	0	0	0.0		89	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	118969	Legionellales	order	0.0		30857	0	0	0.0		68	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1217098	Jiangellales	order	0.0		2908	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186329	Acholeplasmatales	order	0.0		9103	0	0	0.0		27	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	112	Planctomycetales	order	0.0		8547	0	0	0.0		24	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85004	Bifidobacteriales	order	0.0		13601	0	0	0.0		38	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1843489	Veillonellales	order	0.0		3062	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85009	Propionibacteriales	order	0.0		11391	0	0	0.0		33	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	717963	Methylacidiphilales	order	0.0		24015	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2158	Methanobacteriales	order	0.0		1194	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853224	Rhodothermales	order	0.0		519	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	206351	Neisseriales	order	0.0		47681	0	0	0.0		110	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	526525	Erysipelotrichales	order	0.0		27651	0	0	0.0		84	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	292629	Anaerolineales	order	0.0		5083	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	909929	Selenomonadales	order	0.0		15236	0	0	0.0		45	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	871006	Acidilobales	order	0.0		4796	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2281	Sulfolobales	order	0.0		5581	0	0	0.0		18	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643822	Eggerthellales	order	0.0		1909	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1644060	Natrialbales	order	0.0		3491	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	52604	Pleurocapsales	order	0.0		2029	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	206389	Rhodocyclales	order	0.0		6913	0	0	0.0		16	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	225057	Acidithiobacillales	order	0.0		4389	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186328	Entomoplasmatales	order	0.0		4540	0	0	0.0		15	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	415000	Opitutales	order	0.0		2935	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	204433	Acidobacteriales	order	0.0		2396	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	908621	Euzebyales	order	0.0		1256	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	84999	Coriobacteriales	order	0.0		4903	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	597358	Kiloniellales	order	0.0		1573	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1127829	Candidatus Brocadiales	order	0.0		1017	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643686	Brachyspirales	order	0.0		11086	0	0	0.0		37	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1202465	Dehalococcoidales	order	0.0		1241	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	48461	Verrucomicrobiales	order	0.0		1607	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85014	Glycomycetales	order	0.0		2411	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189778	Nitrospirales	order	0.0		555	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	588673	Solirubrobacterales	order	0.0		2267	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1934945	Immundisolibacterales	order	0.0		557	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	622452	Kineosporiales	order	0.0		3146	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	388448	Ktedonobacterales	order	0.0		708	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	471822	Haloplasmatales	order	0.0		593	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	453227	Desulfarculales	order	0.0		2845	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	641854	Elusimicrobiales	order	0.0		272	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85001	Sphaerobacterales	order	0.0		400	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643682	Geodermatophilales	order	0.0		2495	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1775403	Nevskiales	order	0.0		1144	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1963360	Parachlamydiales	order	0.0		4312	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	219686	Gemmatimonadales	order	0.0		694	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1382929	Ardenticatenales	order	0.0		2644	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	213462	Syntrophobacterales	order	0.0		1501	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	119069	Hydrogenophilales	order	0.0		837	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1033996	Nitrososphaerales	order	0.0		10312	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	32064	Chloroflexales	order	0.0		498	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	622450	Actinopolysporales	order	0.0		588	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1495647	Thermoflexales	order	0.0		1596	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	51291	Chlamydiales	order	0.0		797	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2493627	Minwuiales	order	0.0		2614	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1921002	Holosporales	order	0.0		1092	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	218872	Fibrobacterales	order	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	485256	Natranaerobiales	order	0.0		378	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	118964	Deinococcales	order	0.0		4052	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853223	Balneolales	order	0.0		1492	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1692040	Acidiferrobacterales	order	0.0		608	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1843488	Acidaminococcales	order	0.0		2454	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	596497	Nitriliruptorales	order	0.0		251	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	510684	Sneathiellales	order	0.0		662	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1779134	Bradymonadales	order	0.0		1320	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	84996	Rubrobacterales	order	0.0		222	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	742030	Salinisphaerales	order	0.0		287	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2138246	Coprothermobacterales	order	0.0		1747	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1890505	Chroococcidiopsidales	order	0.0		1863	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	278081	Lentisphaerales	order	0.0		759	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1783344	Endomicrobiales	order	0.0		242	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2497644	Candidatus Babeliales	order	0.0		803	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	135615	Cardiobacteriales	order	0.0		1299	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	574975	Holophagales	order	0.0		1649	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	795748	Ignavibacteriales	order	0.0		825	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1505233	Chitinivibrionales	order	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	588674	Thermoleophilales	order	0.0		1533	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	332160	Solibacterales	order	0.0		263	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1769716	Mesoaciditogales	order	0.0		280	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643684	Nakamurellales	order	0.0		562	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	203487	Dictyoglomales	order	0.0		268	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189776	Thermomicrobiales	order	0.0		2853	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	362534	Kordiimonadales	order	0.0		1204	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1663425	Fimbriimonadales	order	0.0		487	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1937968	Bernardetiaceae	family	0.9979050951657479	1.0	4871343	4861138	4861138	0.9789184234647113	1.0	1091	1068	1068	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	85021	Intrasporangiaceae	family	0.9988778797315724	1.0	3358820	3355051	3355051	0.9974415204678363	1.0	2736	2729	2729	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	224467	Nautiliaceae	family	0.9957345780338455	1.0	1561393	1554733	1554733	0.983433734939759	1.0	1328	1306	1306	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	69277	Phyllobacteriaceae	family	0.9963098414953245	1.0	10317172	10279100	10279100	0.9872746553552492	1.0	2829	2793	2793	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	119060	Burkholderiaceae	family	0.9881577886951834	1.0	7978493	7884010	7884010	0.8654592496765847	1.0	1546	1338	1338	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	72294	Campylobacteraceae	family	0.9777942291654284	1.0	3331026	3257058	3257058	0.8379666401906275	1.0	1259	1055	1055	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	117942	Desulfurellaceae	family	0.9982009749040653	1.0	1504148	1501442	1501442	0.9955776672194583	1.0	1809	1801	1801	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2049	Actinomycetaceae	family	0.9938605147702827	1.0	1982088	1969919	1969919	0.9672131147540983	1.0	488	472	472	True
