sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	159346	Roseibacterium elongatum	species	1.0	1.0	3555091	3555091	3555091	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1191459	Flammeovirga sp.	species	1.0	1.0	7327599	7327599	7327599	1.0	1.0	4	4	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	545619	Paraoerskovia marina	species	1.0	1.0	2986827	2986827	2986827	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	76594	Cellulophaga baltica	species	1.0	1.0	9195559	9195559	9195559	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2434	Roseobacter denitrificans	species	1.0	1.0	4331149	4331149	4331149	1.0	1.0	5	5	5	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1096	Chlorobium phaeobacteroides	species	1.0	1.0	2736366	2736366	2736366	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	188908	Oleispira antarctica	species	1.0	1.0	4406281	4406281	4406281	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	192843	Rhodoferax ferrireducens	species	1.0	1.0	4969542	4969542	4969542	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	300231	Glaciecola nitratireducens	species	1.0	1.0	4134217	4134217	4134217	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	133539	Nitrosococcus halophilus	species	1.0	1.0	4145260	4145260	4145260	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	171437	Tistrella mobilis	species	1.0	1.0	6512824	6512824	6512824	1.0	1.0	5	5	5	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1491	Clostridium botulinum	species	1.0	1.0	3914592	3914592	3914592	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1263979	Candidatus Endolissoclinum	species	1.0	1.0	2999815	2999815	2999815	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	39960	Erythrobacter litoralis	species	1.0	1.0	6303676	6303676	6303676	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1150389	Flavobacteriaceae bacterium	species	1.0	1.0	3074116	3074116	3074116	1.0	1.0	4	4	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28229	Colwellia psychrerythraea	species	1.0	1.0	5373173	5373173	5373173	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	19	Pelobacter carbinolicus	species	1.0	1.0	3665852	3665852	3665852	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	983548	Dokdonia sp.	species	1.0	1.0	3389983	3389983	3389983	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	119864	Marinomonas mediterranea	species	1.0	1.0	4684311	4684311	4684311	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	58049	Colwellia sp.	species	1.0	1.0	4337917	4337917	4337917	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	914150	Kangiella geojedonensis	species	1.0	1.0	2495237	2495237	2495237	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	271098	Shewanella halifaxensis	species	1.0	1.0	5226895	5226895	5226895	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54248	Hyperthermus butylicus	species	1.0	1.0	1667163	1667163	1667163	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28223	Desulfobacula toluolica	species	1.0	1.0	5197896	5197896	5197896	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	713887	Candidatus Atelocyanobacterium	species	1.0	1.0	1443759	1443759	1443759	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	328515	Nonlabens dokdonensis	species	1.0	1.0	3914609	3914609	3914609	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29542	Pelobacter acetylenicus	species	1.0	1.0	3176261	3176261	3176261	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	50339	Thermoplasma volcanium	species	1.0	1.0	1584791	1584791	1584791	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	80679	Thioflavicoccus mobilis	species	1.0	1.0	4137509	4137509	4137509	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	324767	Bacillus infantis	species	1.0	1.0	4884705	4884705	4884705	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	154	Spirochaeta thermophila	species	1.0	1.0	2560157	2560157	2560157	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	73913	Methanocaldococcus vulcanius	species	1.0	1.0	1761644	1761644	1761644	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	387093	Sulfurovum sp.	species	1.0	1.0	2562275	2562275	2562275	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1790137	Wenyingzhuangia fucanilytica	species	1.0	1.0	3427048	3427048	3427048	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1897729	Halomonas aestuarii	species	1.0	1.0	3543876	3543876	3543876	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1548547	Woeseia oceani	species	1.0	1.0	4059887	4059887	4059887	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	516051	Muricauda lutaonensis	species	1.0	1.0	3274117	3274117	3274117	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	94122	Shewanella sp.	species	1.0	1.0	5251138	5251138	5251138	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	490759	Marinobacter sp.	species	1.0	1.0	4063820	4063820	4063820	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	64471	Synechococcus sp.	species	1.0	1.0	2606696	2606696	2606696	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2296	Desulfobacterium autotrophicum	species	1.0	1.0	5657770	5657770	5657770	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1006	Marivirga tractuosa	species	1.0	1.0	4516467	4516467	4516467	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1229909	Candidatus Nitrosopumilus	species	1.0	1.0	1690869	1690869	1690869	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	187493	Thalassolituus oleivorans	species	1.0	1.0	11594034	11594034	11594034	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	89184	Ruegeria pomeroyi	species	1.0	1.0	4600946	4600946	4600946	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	400668	Marinomonas sp.	species	1.0	1.0	5099970	5099970	5099970	1.0	1.0	16	16	16	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	983544	Lacinutrix sp.	species	1.0	1.0	3296144	3296144	3296144	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	936476	Marinomonas posidonica	species	1.0	1.0	3899934	3899934	3899934	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	32051	Synechococcus sp.	species	1.0	1.0	2366978	2366978	2366978	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1336795	Formosa sp.	species	1.0	1.0	2016105	2016105	2016105	1.0	1.0	9	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	357794	Psychromonas ingrahamii	species	1.0	1.0	4559160	4559160	4559160	1.0	1.0	14	14	14	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1410606	Candidatus Nitrosopelagicus	species	1.0	1.0	1231943	1231943	1231943	1.0	1.0	9	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736674	Algibacter alginicilyticus	species	1.0	1.0	3994757	3994757	3994757	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2177	Methanohalophilus halophilus	species	1.0	1.0	2022780	2022780	2022780	1.0	1.0	5	5	5	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	404011	Shewanella piezotolerans	species	1.0	1.0	5396452	5396452	5396452	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	208216	Parvularcula bermudensis	species	1.0	1.0	2902377	2902377	2902377	1.0	1.0	9	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	414778	Planococcus donghaensis	species	1.0	1.0	3319238	3319238	3319238	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1168034	Draconibacterium orientale	species	1.0	1.0	5132065	5132065	5132065	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	398743	Zunongwangia profunda	species	1.0	1.0	5128065	5128065	5128065	1.0	1.0	4	4	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	316279	Synechococcus sp.	species	1.0	1.0	2234795	2234795	2234795	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1042877	Thermococcus sp.	species	1.0	1.0	2011287	2011287	2011287	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	316278	Synechococcus sp.	species	1.0	1.0	2224849	2224849	2224849	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1329899	Cycloclasticus zancles	species	1.0	1.0	2655422	2655422	2655422	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	430914	Halorhabdus tiamatea	species	1.0	1.0	3145869	3145869	3145869	1.0	1.0	8	8	8	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	187145	Caldithrix abyssi	species	1.0	1.0	4978230	4978230	4978230	1.0	1.0	11	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	253245	Owenweeksia hongkongensis	species	1.0	1.0	4000036	4000036	4000036	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1896164	Luteimonas sp.	species	1.0	1.0	2989885	2989885	2989885	1.0	1.0	6	6	6	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	52133	Acinetobacter venetianus	species	1.0	1.0	3543150	3543150	3543150	1.0	1.0	17	17	17	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	326544	Paraglaciecola psychrophila	species	1.0	1.0	5413067	5413067	5413067	1.0	1.0	21	21	21	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1850252	Tenacibaculum todarodis	species	1.0	1.0	3019047	3019047	3019047	1.0	1.0	6	6	6	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	879567	Pseudodesulfovibrio piezophilus	species	1.0	1.0	3644088	3644088	3644088	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2261	Pyrococcus furiosus	species	1.0	1.0	1908158	1908158	1908158	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1288970	Magnetospira sp.	species	1.0	1.0	4052363	4052363	4052363	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1307761	Salinispira pacifica	species	1.0	1.0	3782562	3782562	3782562	1.0	1.0	12	12	12	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1229	Nitrosococcus oceani	species	1.0	1.0	3522108	3522108	3522108	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	351091	Oscillibacter valericigenes	species	1.0	1.0	4470567	4470567	4470567	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763535	Hydrogenophaga crassostreae	species	1.0	1.0	4944048	4944048	4944048	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1076588	Thiolapillus brandeum	species	1.0	1.0	3153578	3153578	3153578	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	983545	Glaciecola sp.	species	1.0	1.0	5393517	5393517	5393517	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1644130	Maribacter sp.	species	1.0	1.0	4399510	4399510	4399510	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1250153	Maribacter sp.	species	1.0	1.0	4505655	4505655	4505655	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29498	Vibrio tubiashii	species	1.0	1.0	5540271	5540271	5540271	1.0	1.0	6	6	6	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1335746	Spiribacter salinus	species	1.0	1.0	1739487	1739487	1739487	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	168697	Salinispora arenicola	species	1.0	1.0	5786048	5786048	5786048	1.0	1.0	14	14	14	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1737403	Nanohaloarchaea archaeon	species	1.0	1.0	1118416	1118416	1118416	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	880	Desulfovibrio salexigens	species	1.0	1.0	4289702	4289702	4289702	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	160232	Nanoarchaeum equitans	species	1.0	1.0	490866	490866	490866	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	702113	Novosphingobium sp.	species	1.0	1.0	5313838	5313838	5313838	1.0	1.0	4	4	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	229980	Aeropyrum camini	species	1.0	1.0	1595975	1595975	1595975	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1427356	Hyphomicrobium nitrativorans	species	1.0	1.0	3653830	3653830	3653830	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	13773	Pyrobaculum aerophilum	species	1.0	1.0	2222018	2222018	2222018	1.0	1.0	11	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	873	Desulfovibrio africanus	species	1.0	1.0	4200513	4200513	4200513	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	167642	Ilyobacter polytropus	species	1.0	1.0	3132217	3132217	3132217	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	191026	Desulfovibrio hydrothermalis	species	1.0	1.0	3708226	3708226	3708226	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	84980	Desulfotalea psychrophila	species	1.0	1.0	3659618	3659618	3659618	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1564114	Rhodococcus sp.	species	1.0	1.0	5341530	5341530	5341530	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	161895	Corynebacterium phocae	species	1.0	1.0	2791854	2791854	2791854	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1335757	Spiribacter curvatus	species	1.0	1.0	1926630	1926630	1926630	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	120576	Brucella pinnipedialis	species	1.0	1.0	3398823	3398823	3398823	1.0	1.0	8	8	8	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	100716	Chloroherpeton thalassium	species	1.0	1.0	3293431	3293431	3293431	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1555194	Formosa haliotis	species	1.0	1.0	4305777	4305777	4305777	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1420916	Marinobacter similis	species	1.0	1.0	3975877	3975877	3975877	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	467094	Ilumatobacter coccineus	species	1.0	1.0	4830178	4830178	4830178	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1604004	Halanaeroarchaeum sulfurireducens	species	1.0	1.0	1354106	1354106	1354106	1.0	1.0	3443	3443	3443	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	502682	Erythrobacter gangjinensis	species	1.0	1.0	2681831	2681831	2681831	1.0	1.0	719	719	719	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1246	Leuconostoc lactis	species	1.0	1.0	1761751	1761751	1761751	1.0	1.0	465	465	465	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1800	Mycolicibacterium chubuense	species	1.0	1.0	3896572	3896572	3896572	1.0	1.0	9680	9680	9680	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1612551	Actinoalloteichus sp.	species	1.0	1.0	3839948	3839948	3839948	1.0	1.0	10885	10885	10885	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1155739	Moorea producens	species	1.0	1.0	13008665	13008665	13008665	1.0	1.0	12580	12580	12580	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	361183	Altererythrobacter epoxidivorans	species	1.0	1.0	2509784	2509784	2509784	1.0	1.0	2616	2616	2616	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1374	Planococcus kocurii	species	1.0	1.0	3367250	3367250	3367250	1.0	1.0	1734	1734	1734	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	222136	Helicobacter sp.	species	1.0	1.0	789621	789621	789621	1.0	1.0	2314	2314	2314	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	294	Pseudomonas fluorescens	species	1.0	1.0	10557631	10557631	10557631	1.0	1.0	10097	10097	10097	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1112209	Psychrobacter sp.	species	1.0	1.0	5512660	5512660	5512660	1.0	1.0	6009	6009	6009	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	96345	Flavobacterium psychrophilum	species	1.0	1.0	22015183	22015183	22015183	1.0	1.0	8395	8395	8395	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1336794	Formosa sp.	species	1.0	1.0	878451	878451	878451	1.0	1.0	3061	3061	3061	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	271097	Shewanella sediminis	species	1.0	1.0	3637570	3637570	3637570	1.0	1.0	8513	8513	8513	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	104	Cyclobacterium marinum	species	1.0	1.0	5938656	5938656	5938656	1.0	1.0	3732	3732	3732	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	767892	Candidatus Puniceispirillum	species	1.0	1.0	1051732	1051732	1051732	1.0	1.0	3413	3413	3413	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	340345	Actinoalloteichus hymeniacidonis	species	1.0	1.0	4488608	4488608	4488608	1.0	1.0	9411	9411	9411	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	59754	Alcanivorax borkumensis	species	1.0	1.0	2237297	2237297	2237297	1.0	1.0	4641	4641	4641	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	359303	Shewanella loihica	species	1.0	1.0	3871112	3871112	3871112	1.0	1.0	5483	5483	5483	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2743	Marinobacter hydrocarbonoclasticus	species	1.0	1.0	6779817	6779817	6779817	1.0	1.0	5858	5858	5858	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	999	Bernardetia litoralis	species	1.0	1.0	4861138	4861138	4861138	1.0	1.0	1068	1068	1068	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2226	Methanococcoides methylutens	species	1.0	1.0	2220360	2220360	2220360	1.0	1.0	1956	1956	1956	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1267766	Altererythrobacter atlanticus	species	1.0	1.0	1927762	1927762	1927762	1.0	1.0	5219	5219	5219	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	53953	Pyrococcus horikoshii	species	1.0	1.0	1697120	1697120	1697120	1.0	1.0	638	638	638	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	39152	Methanococcus maripaludis	species	1.0	1.0	5712828	5712828	5712828	1.0	1.0	6902	6902	6902	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	636	Edwardsiella tarda	species	1.0	1.0	1869662	1869662	1869662	1.0	1.0	5485	5485	5485	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1494608	Arthrobacter sp.	species	1.0	1.0	2304803	2304803	2304803	1.0	1.0	6660	6660	6660	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1298608	Psychrobacter sp.	species	1.0	1.0	11572440	11572440	11572440	1.0	1.0	7624	7624	7624	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2214	Methanosarcina acetivorans	species	1.0	1.0	3343034	3343034	3343034	1.0	1.0	8774	8774	8774	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1238	Piscirickettsia salmonis	species	1.0	1.0	42191075	42191075	42191075	1.0	1.0	37804	37804	37804	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	110662	Synechococcus sp.	species	1.0	1.0	2225376	2225376	2225376	1.0	1.0	2646	2646	2646	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1273541	Pyrodictium delaneyi	species	1.0	1.0	1870636	1870636	1870636	1.0	1.0	1689	1689	1689	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1239415	Dokdonia sp.	species	1.0	1.0	2698724	2698724	2698724	1.0	1.0	4335	4335	4335	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1868325	Prosthecochloris sp.	species	1.0	1.0	2131996	2131996	2131996	1.0	1.0	2463	2463	2463	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54261	Ferroglobus placidus	species	1.0	1.0	1135559	1135559	1135559	1.0	1.0	3274	3274	3274	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1526571	Lacimicrobium alkaliphilum	species	1.0	1.0	4229893	4229893	4229893	1.0	1.0	2137	2137	2137	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	670	Vibrio parahaemolyticus	species	1.0	1.0	18140478	18140478	18140478	1.0	1.0	17484	17484	17484	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1427364	Candidatus Thioglobus	species	1.0	1.0	3067821	3067821	3067821	1.0	1.0	2050	2050	2050	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2336	Thermotoga maritima	species	1.0	1.0	9309171	9309171	9309171	1.0	1.0	9561	9561	9561	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1620421	Hoeflea sp.	species	1.0	1.0	5015644	5015644	5015644	1.0	1.0	1666	1666	1666	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	84405	Hippea maritima	species	1.0	1.0	1501442	1501442	1501442	1.0	1.0	1801	1801	1801	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	492670	Bacillus velezensis	species	1.0	1.0	3533605	3533605	3533605	1.0	1.0	5339	5339	5339	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	70799	Nodularia spumigena	species	1.0	1.0	5154723	5154723	5154723	1.0	1.0	3657	3657	3657	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	171695	Thermodesulfatator indicus	species	1.0	1.0	1828388	1828388	1828388	1.0	1.0	3209	3209	3209	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	293091	Haloquadratum walsbyi	species	1.0	1.0	5765353	5765353	5765353	1.0	1.0	4432	4432	4432	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	191493	Corynebacterium sphenisci	species	1.0	1.0	1914516	1914516	1914516	1.0	1.0	3828	3828	3828	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	754476	Methylophaga nitratireducenticrescens	species	1.0	1.0	2199574	2199574	2199574	1.0	1.0	4750	4750	4750	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	117207	Sphingopyxis alaskensis	species	1.0	1.0	3251308	3251308	3251308	1.0	1.0	1757	1757	1757	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29486	Yersinia ruckeri	species	1.0	1.0	6011353	6011353	6011353	1.0	1.0	9201	9201	9201	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1480675	Halolamina sediminis	species	1.0	1.0	2043136	2043136	2043136	1.0	1.0	4239	4239	4239	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	192421	Planococcus maritimus	species	1.0	1.0	3231754	3231754	3231754	1.0	1.0	1005	1005	1005	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1458307	Octadecabacter temperatus	species	1.0	1.0	3249442	3249442	3249442	1.0	1.0	354	354	354	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	42879	Methanococcus aeolicus	species	1.0	1.0	1298851	1298851	1298851	1.0	1.0	2027	2027	2027	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1348774	Croceicoccus naphthovorans	species	1.0	1.0	3187242	3187242	3187242	1.0	1.0	4951	4951	4951	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	113653	Geoglobus ahangari	species	1.0	1.0	1623948	1623948	1623948	1.0	1.0	1478	1478	1478	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29549	Rhodothermus marinus	species	1.0	1.0	4132638	4132638	4132638	1.0	1.0	2787	2787	2787	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763534	Flavobacterium crassostreae	species	1.0	1.0	2632266	2632266	2632266	1.0	1.0	3358	3358	3358	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	43989	Cyanothece sp.	species	1.0	1.0	5078386	5078386	5078386	1.0	1.0	4225	4225	4225	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	663	Vibrio alginolyticus	species	1.0	1.0	8581845	8581845	8581845	1.0	1.0	8085	8085	8085	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	715451	Alteromonas naphthalenivorans	species	1.0	1.0	3249199	3249199	3249199	1.0	1.0	7712	7712	7712	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	553239	Vibrio breoganii	species	1.0	1.0	1288668	1288668	1288668	1.0	1.0	4539	4539	4539	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	44251	Paenibacillus durus	species	1.0	1.0	4020615	4020615	4020615	1.0	1.0	9299	9299	9299	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	187137	Oceanithermus profundus	species	1.0	1.0	2244379	2244379	2244379	1.0	1.0	2116	2116	2116	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1311	Streptococcus agalactiae	species	1.0	1.0	5399693	5399693	5399693	1.0	1.0	4840	4840	4840	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	99286	Flavobacterium frigidarium	species	1.0	1.0	6764405	6764405	6764405	1.0	1.0	5589	5589	5589	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1033846	Marinobacter adhaerens	species	1.0	1.0	4121300	4121300	4121300	1.0	1.0	4850	4850	4850	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	575200	Corynebacterium maris	species	1.0	1.0	1754933	1754933	1754933	1.0	1.0	4403	4403	4403	False
